strategy,scale,binding,is_total_return,is_static_loss,is_max_daily_dd,is_gates_pass,oos_total_return,oos_static_loss,oos_max_daily_dd,oos_gates_pass,mean_mo_is,mean_mo_oos,n_scales_tried,scaled_full_mean_mo,scaled_full_pct_pos,scaled_ho_mean_mo,scaled_ho_pct_pos,scaled_clears_1pct_is,scaled_clears_1pct_oos
high_emp_xs,0.5211341921240091,static,-0.08265543793108276,0.09999999991940495,0.006832167373618431,True,0.009742228274859821,0.0006460896047686401,0.0016889748336137564,True,-0.00046121574126577853,0.0006966874771143402,117,-0.0003753411233351871,0.4777777777777778,0.0006966874771143402,0.6666666666666666,False,False
low_emp_xs,2.8702827384021465,daily,0.42906644099678437,0.0,0.04999999992250261,True,-0.05781390177511825,0.08865607783773914,0.012810337345410516,True,0.0022024372526292533,-0.00422899611489493,117,0.0017261587489165195,0.5111111111111111,-0.00422899611489493,0.3333333333333333,False,False
high_emp_z_xs,0.9965195537385977,static,-0.007156173971224367,0.09999999986619704,0.008503677183126565,True,-0.026808919305633894,0.03943487956451237,0.004962679221825092,True,-5.7435406802601386e-05,-0.0025592827625578463,117,-0.00020252409284581707,0.4888888888888889,-0.0025592827625578463,0.4166666666666667,False,False
emp_chg_xs,1.0043150243783068,static,-0.017020494927333707,0.09999999995722712,0.013261818452236038,True,-0.039627504893702814,0.04009427580960575,0.00441182392567338,True,-0.00011999810909047819,-0.0038580798842320074,117,-0.00033802193560549996,0.45555555555555555,-0.0038580798842320074,0.25,False,False
us_emp_stress_fx,6.9322893482733,daily,0.34857738167426877,0.03761732859680982,0.049999999901285626,True,0.0,0.0,0.0,True,0.0020576215210198995,0.0,117,0.001920446752951906,0.07222222222222222,0.0,0.0,False,False
us_emp_haven_usd,1.55975020949084,static,-0.07478833125976336,0.0999999999209962,0.008412898718258947,True,0.0,0.0,0.0,True,-0.000448560146403431,0.0,117,-0.0004186561366432023,0.06111111111111111,0.0,0.0,False,False
emp_ew,1.239171446258681,static,-0.053132260761786565,0.09999999986966607,0.010919236171577067,True,-0.008836267166852485,0.009062320522242371,0.0025527367091557245,True,-0.00029667018088868057,-0.0010343865987843908,117,-0.00032613139866400725,0.43333333333333335,-0.0010343865987843908,0.4166666666666667,False,False
