strategy,scale,binding,is_total_return,is_static_loss,is_max_daily_dd,is_gates_pass,oos_total_return,oos_static_loss,oos_max_daily_dd,oos_gates_pass,mean_mo_is,mean_mo_oos,n_scales_tried,scaled_full_mean_mo,scaled_full_pct_pos,scaled_ho_mean_mo,scaled_ho_pct_pos,scaled_clears_1pct_is,scaled_clears_1pct_oos
soft_ew5,5.39622807131947,daily,1.8758759197575552,0.013820630906667793,0.04999999990487995,True,0.040292430687657754,0.023123862616529805,0.008906812840109779,True,0.006605313140980743,0.0033275792496749537,117,0.006387136364846772,0.6055555555555555,0.0033275792496749537,0.6666666666666666,False,False
soft_ew_growth,4.582441363674708,daily,1.2527811692074686,0.044935466151264994,0.04999999989996373,True,0.1138427064807066,0.0,0.014936795699051581,True,0.005358516771085542,0.008493602129461172,117,0.005607455187644299,0.6055555555555555,0.008493602129461172,0.75,False,False
soft_ew_honesty,3.067844771443303,daily,0.9308285637688731,0.0021054399241274223,0.04999999986217998,True,-0.05322750415610811,0.07423904257617892,0.008515955587374774,True,0.003971782865965491,-0.003930455495284008,117,0.003405248657410284,0.5611111111111111,-0.003930455495284008,0.5,False,False
soft_ew4_no_bci,4.3553755435982655,daily,1.2580620448711932,0.029597043572076362,0.04999999984106631,True,0.004198777769806927,0.022441410573362956,0.005208728767235007,True,0.005130597106276737,0.0007828396452585392,117,0.004814077529398981,0.6166666666666667,0.0007828396452585392,0.5,False,False
soft_ew4_no_ip,3.8972301080822955,daily,1.251856822556098,0.0009938486256515899,0.04999999989841948,True,0.008951957104663233,0.0353486714562618,0.008329441322773782,True,0.005047179922094928,0.0014824083876338416,117,0.004764101561018657,0.6055555555555555,0.0014824083876338416,0.5833333333333334,False,False
soft_ew4_no_ppi,3.8730070040107085,daily,1.1993160826303528,0.00166188898206281,0.04999999992681056,True,0.024652176309344354,0.03118400022839589,0.006530510291948885,True,0.004758810581485749,0.0013574334505485064,117,0.004576471009743428,0.5888888888888889,0.0013574334505485064,0.5833333333333334,False,False
soft_ew3_core,4.582441363674708,daily,1.2527811692074686,0.044935466151264994,0.04999999989996373,True,0.1138427064807066,0.0,0.014936795699051581,True,0.005358516771085542,0.008493602129461172,117,0.005607455187644299,0.6055555555555555,0.008493602129461172,0.75,False,False
