strategy,scale,binding,is_total_return,is_static_loss,is_max_daily_dd,is_gates_pass,oos_total_return,oos_static_loss,oos_max_daily_dd,oos_gates_pass,mean_mo_is,mean_mo_oos,n_scales_tried,scaled_full_mean_mo,scaled_full_pct_pos,scaled_ho_mean_mo,scaled_ho_pct_pos,scaled_clears_1pct_is,scaled_clears_1pct_oos
walcl_pb_fx,4.692024336889005,daily,0.41926968596715586,0.08375813170021837,0.049999999961079594,True,-0.03914733107959345,0.07756056349215651,0.027850108937688054,True,0.0022963607324745596,-0.00045921610636535476,117,0.0020213168548937313,0.16111111111111112,-0.00045921610636535476,0.4166666666666667,False,False
walcl_haven_usd,1.1425628544557984,static,-0.09378356010081179,0.09999999995655104,0.01178351008453421,True,0.006899491329308338,0.012162202291317953,0.007060531509492576,True,-0.0005735811465822909,0.00015554091261559452,117,-0.0005036638841274853,0.12222222222222222,0.00015554091261559452,0.5833333333333334,False,False
walcl_chg_pb_fx,3.6489678664276237,static,0.20911975204838806,0.099999999905156,0.032991254729498175,True,-0.06758311499055436,0.07463748538261308,0.021075044295470143,True,0.0012610422934841634,-0.0038346506622421637,117,0.000850819863366658,0.18333333333333332,-0.0038346506622421637,0.4166666666666667,False,False
bs_diff_pb_fx,1.5106938216586032,static,0.038785931704169885,0.09999999985358635,0.016505406074954373,True,-0.01074879742229562,0.025401978882240654,0.008693700951336213,True,0.00025321935893278855,-0.000179402298216604,117,0.00019563630853560782,0.16111111111111112,-0.000179402298216604,0.4166666666666667,False,False
bs_peer_xs,0.29467559730884063,static,-0.0648296195913649,0.0999999998614908,0.004559785132006509,True,0.0066053696460453,0.0004900433338303992,0.0017666464810310572,True,-0.00038595371000409823,0.0005278692692162837,117,-0.00032231849204445746,0.45,0.0005278692692162837,0.5,False,False
bs_gdp_pb_fx,1.4369420653181868,static,-0.07883543036166551,0.09999999990933241,0.013650097740584025,True,0.0,0.0,0.0,True,-0.0004707632518340632,0.0,117,-0.0004393790350451257,0.12777777777777777,0.0,0.0,False,False
bs_ew,1.010209689488636,static,-0.03957141158825983,0.09999999984408525,0.006731077464456757,True,0.002936347636794734,0.0075917491162077935,0.004469186005945085,True,-0.00021988300065057292,0.00051450517322942,117,-0.00018057383308498057,0.4666666666666667,0.00051450517322942,0.5833333333333334,False,False
