strategy,scale,binding,is_total_return,is_static_loss,is_max_daily_dd,is_gates_pass,oos_total_return,oos_static_loss,oos_max_daily_dd,oos_gates_pass,mean_mo_is,mean_mo_oos,n_scales_tried,scaled_full_mean_mo,scaled_full_pct_pos,scaled_ho_mean_mo,scaled_ho_pct_pos,scaled_clears_1pct_is,scaled_clears_1pct_oos
high_lfp_xs,0.7612709099024808,static,-0.06789158051983779,0.09999999994227168,0.006604167411876697,True,-0.012552429468467019,0.01898981272944191,0.003031327038514719,True,-0.0003290825457218933,-0.0013038879977578615,117,-0.00038111717668166245,0.49444444444444446,-0.0013038879977578615,0.3333333333333333,False,False
low_lfp_xs,1.0835606092583248,daily,0.09029565739119483,0.0014143355479379533,0.04999999999672174,True,0.017608740895004082,0.0052465959383638985,0.005480270463930501,True,0.00043276332334282145,0.0018346902079674858,117,0.0005077830123278517,0.5055555555555555,0.0018346902079674858,0.6666666666666666,False,False
high_lfp_z_xs,1.087378309885902,static,-0.08891251615511975,0.09999999998915969,0.01021841136056828,True,0.0009027894521875801,0.026150418024016398,0.004995340538499295,True,-0.0006071790664496474,-0.00044195448078680294,117,-0.0005624011385279786,0.4388888888888889,-0.00044195448078680294,0.3333333333333333,False,False
lfp_chg_xs,0.8273489365512252,static,-0.07076572037745044,0.09999999994129946,0.012576884999398318,True,-0.014818054239545742,0.030908988681655175,0.004263752483483113,True,-0.0005314138074355435,-0.0016432108378040267,117,-0.0005798502839634259,0.4444444444444444,-0.0016432108378040267,0.25,False,False
us_lfp_stress_fx,1.5035818202211348,static,-0.06971169080263184,0.09999999994425175,0.01170212035421122,True,0.0,0.0,0.0,True,-0.0002586592319407038,0.0,117,-0.00024141528314465687,0.17222222222222222,0.0,0.0,False,False
us_lfp_haven_usd,3.6038735273938918,daily,0.13280495997064468,0.0395482164471969,0.04999999997993262,True,0.0,0.0,0.0,True,0.0006063255560388302,0.0,117,0.0005659038523029082,0.13333333333333333,0.0,0.0,False,False
lfp_ew,1.1818775292323291,static,-0.0841511639960214,0.09999999997665625,0.008186697018162959,True,-0.013498605013439913,0.021015286566693978,0.0033538726512674475,True,-0.0004929503368538001,-0.0014574629796697454,117,-0.0005383129996332602,0.4666666666666667,-0.0014574629796697454,0.16666666666666666,False,False
