strategy,scale,binding,is_total_return,is_static_loss,is_max_daily_dd,is_gates_pass,oos_total_return,oos_static_loss,oos_max_daily_dd,oos_gates_pass,mean_mo_is,mean_mo_oos,n_scales_tried,scaled_full_mean_mo,scaled_full_pct_pos,scaled_ho_mean_mo,scaled_ho_pct_pos,scaled_clears_1pct_is,scaled_clears_1pct_oos
high_reserves_xs,2.333430226046187,static,-0.06473130704039531,0.09999999979303306,0.02610451961599145,True,-0.0672990832703978,0.09155823741839718,0.00954627081347906,True,-0.0005412680237158066,-0.005503375363874713,117,-0.0008902776674018417,0.4666666666666667,-0.005503375363874713,0.3333333333333333,False,False
low_reserves_xs,0.7765736899091277,static,0.004492657108168263,0.09999999997793144,0.009653346509775148,True,0.02282891785750296,0.0006090940462221624,0.003022362945998757,True,0.00016727004921361313,0.0018221792154531717,117,0.0002837258956280268,0.5166666666666667,0.0018221792154531717,0.6666666666666666,False,False
high_reserves_z_xs,0.7752175294788912,static,-0.06791731311029248,0.09999999986645387,0.010086525163065525,True,0.02623792273392933,0.0030002920255693608,0.0037751860550951097,True,-0.0003845061224807637,0.0022401215453776713,117,-0.00021106344045865804,0.5166666666666667,0.0022401215453776713,0.75,False,False
reserves_chg_xs,1.5653565600036807,static,0.12400034998561882,0.09999999990141165,0.024412981943932682,True,-0.003856025035972155,0.024502056456949504,0.00603367246488342,True,0.000813333660354576,-0.00010962265336245114,117,0.0007403217329696035,0.5111111111111111,-0.00010962265336245114,0.5833333333333334,False,False
us_reserves_stress_fx,2.3337535246286096,static,-0.014819216140197877,0.09999999996918356,0.025887891394089382,True,0.0,0.0,0.0,True,-5.3663255476998116e-05,0.0,117,-5.0085705111864905e-05,0.08888888888888889,0.0,0.0,False,False
us_reserves_haven_usd,4.867343843352382,static,-0.015812579872025223,0.0999999999902767,0.03805677741261417,True,0.0,0.0,0.0,True,5.875505569319174e-05,0.0,117,5.483805198031229e-05,0.07777777777777778,0.0,0.0,False,False
reserves_ew,4.007045605690648,daily,0.0726004324639109,0.06266068541235494,0.04999999996131592,True,-0.04206354329844608,0.06729561494315989,0.008867980670693797,True,0.00035457010394900995,-0.003237802402771763,117,9.48659493792112e-05,0.45,-0.003237802402771763,0.4166666666666667,False,False
