strategy,scale,binding,is_total_return,is_static_loss,is_max_daily_dd,is_gates_pass,oos_total_return,oos_static_loss,oos_max_daily_dd,oos_gates_pass,mean_mo_is,mean_mo_oos,n_scales_tried,scaled_full_mean_mo,scaled_full_pct_pos,scaled_ho_mean_mo,scaled_ho_pct_pos,scaled_clears_1pct_is,scaled_clears_1pct_oos
low_wui_xs,0.6080904183662225,static,-0.09256704538283977,0.09999999983445988,0.021617597380508814,True,0.014548910707775198,0.00936327052899709,0.003222098149449594,True,-0.0005453230948541018,0.0015249393959866537,117,-0.000428253439005152,0.49444444444444446,0.0015249393959866537,0.5833333333333334,False,False
high_wui_xs,2.1107449377097836,daily,0.3004780556441704,0.008676334060392983,0.049999999974738314,True,-0.05158050161485073,0.059973279704194284,0.013770606099472206,True,0.0016665727529038376,-0.005419455830162956,117,0.001266184412258273,0.5166666666666667,-0.005419455830162956,0.4166666666666667,False,False
low_wui_z_xs,1.0208895597820042,static,0.09580332745752806,0.09999999994968806,0.038818132085022515,True,0.03168806907633037,0.01594657895038981,0.005164384932049725,True,0.0006137297131810691,0.0031666473044138685,117,0.0007459156226712498,0.5666666666666667,0.0031666473044138685,0.6666666666666666,False,False
wui_chg_xs,0.9225350320966683,static,-0.016281231930823425,0.09999999986754221,0.03185166845901767,True,0.03454536273456599,0.014416226616488857,0.004669399567821529,True,2.5319880149943507e-05,0.003340849484294454,117,0.00021205331982217831,0.5611111111111111,0.003340849484294454,0.6666666666666666,False,False
us_wui_stress_fx,2.540692483600324,static,0.08952457502540212,0.0999999998731252,0.024636577576022684,True,-0.019108193858047406,0.04248740867764049,0.014772686574544058,True,0.0005611933449877469,-0.0002845500834935862,117,0.00045610696210092173,0.13333333333333333,-0.0002845500834935862,0.4166666666666667,False,False
us_wui_haven_usd,2.1782315138871384,static,-0.08830345750018609,0.09999999999294756,0.023927183055506174,True,0.012214486733695962,0.02335591709542743,0.013572707866033889,True,-0.000513079620859043,0.0003112706792880264,117,-0.00041782081838404966,0.14444444444444443,0.0003112706792880264,0.5833333333333334,False,False
wui_ew,1.2356762584930019,static,-0.05538957177138426,0.09999999996303682,0.0286135909122054,True,0.022325146591326117,0.018077674697510957,0.00480330104101231,True,-0.00026544389808476804,0.0024723249268377248,117,-0.0001202340719547168,0.5111111111111111,0.0024723249268377248,0.6666666666666666,False,False
