factor,n_months,mean_mo,tstat_ols,tstat_nw,nw_lags,pct_pos_mo,top3,ann_sharpe_daily
high_ival_xs,180,-0.0012517069663206433,-2.034332151770837,-1.7675163899992163,4,0.4444444444444444,0.12649317310676364,-0.4771142808990089
low_ival_xs,180,0.0007335916314491215,1.1867781284978796,1.0648622772317542,4,0.5333333333333333,0.15316860317611602,0.2830552707218574
high_ival_z_xs,180,-0.0008371767072837266,-1.549948541128872,-1.433618905341559,4,0.42777777777777776,0.10776443265041173,-0.32842346337659967
ival_chg_xs,180,-0.0009502990500926765,-1.6176625294301112,-1.51263425545862,4,0.43333333333333335,0.13287121049628678,-0.3760045249060102
us_ival_stress_fx,180,0.0001512685414077613,0.615157103699089,0.5665292950789056,4,0.09444444444444444,0.49685704244121565,0.14507776233399447
us_ival_haven_usd,180,-0.0001815762191503719,-0.7410040141109938,-0.6819995876474576,4,0.10555555555555556,0.4988021957376422,-0.17210781522100174
ival_ew,180,-0.0006809300935340409,-1.8186863822268213,-1.6237648658420658,4,0.4111111111111111,0.15031970326158015,-0.4333997043144498
