start,end,n_months,mean_mo,pct_pos,top3,tstat_ols,tstat_nw,ann_sharpe,strategy,window,role,gates_pass,clears_1pct_bar
2011-09-18,2026-09-15,180,-0.0013938042501421203,0.46111111111111114,0.09527055859602802,-2.3422939388236848,-2.2602767449630474,-0.5537300364058069,cot_lev_net_xs,full_sample,eval,False,False
2024-01-01,2024-12-31,11,0.0008641393946525643,0.5454545454545454,0.6804603300796143,0.3496484716457705,0.4784990347469897,0.656906098933072,cot_lev_net_xs,year_2024,eval,True,False
2025-01-01,2025-12-31,11,0.00030344041646479525,0.7272727272727273,0.6571379927021448,0.1418846927508432,0.163058499034075,0.1783397031296548,cot_lev_net_xs,year_2025,eval,True,False
2026-01-01,2026-12-31,8,0.001691302711496659,0.75,0.7521613861725486,1.9962943411115806,1.485293545182328,1.5022532877097723,cot_lev_net_xs,year_2026,eval,True,False
2025-09-15,2026-09-15,12,0.0026760430412693104,0.8333333333333334,0.6096703083875418,2.8246007448685915,1.7226295360587238,1.4362206485692517,cot_lev_net_xs,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,-0.0021328000737407186,0.4111111111111111,0.16492069706932228,-3.1130326300330795,-2.7066067995957876,-0.7183390911617452,cot_lev_chg_xs,full_sample,eval,False,False
2024-01-01,2024-12-31,11,0.0008276534350162794,0.36363636363636365,0.9745869886535656,0.2627349370809039,0.2949958276170351,0.4777282160651863,cot_lev_chg_xs,year_2024,eval,True,False
2025-01-01,2025-12-31,11,-0.002536701328666821,0.36363636363636365,0.9331144149118874,-2.542157864744795,-1.6642940972495084,-1.1958475179345471,cot_lev_chg_xs,year_2025,eval,True,False
2026-01-01,2026-12-31,8,-0.003852908679892436,0.25,1.0,-1.8244945851077323,-1.3578701129518178,-1.5003156517266396,cot_lev_chg_xs,year_2026,eval,True,False
2025-09-15,2026-09-15,12,-0.0024540587883603213,0.4166666666666667,0.9730158998119934,-1.434061229513015,-1.1692326599706764,-1.1659994086582266,cot_lev_chg_xs,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,-0.0012933325954703418,0.4444444444444444,0.14880925073603155,-1.8596755207129232,-1.8728099586174571,-0.4185045719955308,cot_lev_z_xs,full_sample,eval,False,False
2024-01-01,2024-12-31,11,-0.00252678697970098,0.2727272727272727,1.0,-1.3291926047189258,-1.6129306077293628,-0.7065558357882427,cot_lev_z_xs,year_2024,eval,True,False
2025-01-01,2025-12-31,11,0.0007485728251257484,0.5454545454545454,0.7544878958214809,0.37880569296739386,0.3765548235114435,0.4012784122428779,cot_lev_z_xs,year_2025,eval,True,False
2026-01-01,2026-12-31,8,-0.0022611952026435067,0.375,1.0,-1.590123495991465,-1.3402687365218493,-0.3352665834810987,cot_lev_z_xs,year_2026,eval,True,False
2025-09-15,2026-09-15,12,-0.00020534492240578683,0.4166666666666667,0.9344523745207587,-0.10712159861395686,-0.1309937655073487,-0.03132373259698398,cot_lev_z_xs,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,0.0007795209034838016,0.5388888888888889,0.13409454677217716,1.119345506600216,1.1572982218650014,0.2534873252483382,cot_lev_z_mr_xs,full_sample,eval,True,False
2024-01-01,2024-12-31,11,0.0019260725849837138,0.5454545454545454,0.876685853473376,0.9821207306869729,1.4315343367057742,0.4309812635228707,cot_lev_z_mr_xs,year_2024,eval,True,False
2025-01-01,2025-12-31,11,-0.0012655699888407938,0.45454545454545453,0.7542192297649444,-0.64023632406326,-0.618090720306417,-0.6335970230527558,cot_lev_z_mr_xs,year_2025,eval,True,False
2026-01-01,2026-12-31,8,0.0017253386389727426,0.625,0.718489528364104,1.2086664319329032,1.1809101589629236,0.03149969244134628,cot_lev_z_mr_xs,year_2026,eval,True,False
2025-09-15,2026-09-15,12,-0.0002745628361676966,0.5833333333333334,0.5415463083316013,-0.14570829635644986,-0.17796237102167556,-0.2713859841766642,cot_lev_z_mr_xs,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,-0.001869119294518739,0.4111111111111111,0.1360842263334673,-2.8024242924584457,-2.6848401449870245,-0.695106784907035,cot_noncomm_net_xs,full_sample,eval,False,False
2024-01-01,2024-12-31,11,-0.0021318871561399485,0.36363636363636365,0.8748737746241418,-0.9504762804514965,-0.8869877883083411,-0.361185272290077,cot_noncomm_net_xs,year_2024,eval,True,False
2025-01-01,2025-12-31,11,-0.0021549981581269802,0.45454545454545453,0.8474414815601814,-0.9808125555460819,-0.909879331322038,-0.476762181390111,cot_noncomm_net_xs,year_2025,eval,True,False
2026-01-01,2026-12-31,8,-0.000826547120817811,0.5,0.9066564032172351,-0.3650943792313377,-0.3750978551807467,-1.0097344909084933,cot_noncomm_net_xs,year_2026,eval,True,False
2025-09-15,2026-09-15,12,-0.0028268990661543445,0.3333333333333333,0.9066564032172265,-1.590200964285769,-1.3463511713371186,-1.303253457643034,cot_noncomm_net_xs,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,0.0014801846819225664,0.5277777777777778,0.14051703209665306,0.942827114921816,0.8633574612087671,0.2266581583637578,cot_dx_usd,full_sample,eval,True,False
2024-01-01,2024-12-31,11,-0.008622424743994328,0.18181818181818182,1.0,-1.9071555732354848,-1.6758600499269403,-1.0725860662662396,cot_dx_usd,year_2024,eval,True,False
2025-01-01,2025-12-31,11,-0.005962305824865616,0.2727272727272727,1.0,-1.1463814044287668,-0.9135793370744977,-0.9519241503103991,cot_dx_usd,year_2025,eval,True,False
2026-01-01,2026-12-31,8,0.002204429617766665,0.5,0.8974271966241391,0.3866629646363346,0.5928505068130705,1.2313196349222952,cot_dx_usd,year_2026,eval,True,False
2025-09-15,2026-09-15,12,0.004436020071722317,0.5,0.7015947162369931,0.8591389466381361,0.8457954540485155,0.911220888866126,cot_dx_usd,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,-0.0017593694007230938,0.40555555555555556,0.12175494786404543,-3.702635472975455,-3.1845853388257885,-0.8746974175845653,cot_ew,full_sample,eval,False,False
2024-01-01,2024-12-31,11,0.0008339705251579192,0.6363636363636364,0.6974488737963854,0.5463329049717043,0.49478111651543316,0.8588672146361962,cot_ew,year_2024,eval,True,False
2025-01-01,2025-12-31,11,-0.0011081321148512689,0.5454545454545454,0.7919312971867153,-0.8762848773261942,-0.903230530275056,-0.7384502946683091,cot_ew,year_2025,eval,True,False
2026-01-01,2026-12-31,8,-0.0010782417195794591,0.25,1.0,-0.9798469174787348,-0.8580210423364818,0.007914576058071119,cot_ew,year_2026,eval,True,False
2025-09-15,2026-09-15,12,0.00011611695807903222,0.4166666666666667,0.863413942925607,0.10304119182004658,0.08855466788606284,0.20048648219632237,cot_ew,holdout_365d,confirm_only,True,False
