strategy,scale,binding,is_total_return,is_static_loss,is_max_daily_dd,is_gates_pass,oos_total_return,oos_static_loss,oos_max_daily_dd,oos_gates_pass,mean_mo_is,mean_mo_oos,n_scales_tried,scaled_full_mean_mo,scaled_full_pct_pos,scaled_ho_mean_mo,scaled_ho_pct_pos,scaled_clears_1pct_is,scaled_clears_1pct_oos
cot_lev_net_xs,0.3054330270640341,static,-0.09021335871616043,0.09999999991320525,0.0035599066714219227,True,0.009958691714638368,0.001086802750631614,0.0015986186880993774,True,-0.0005131687418137755,0.0008198179536135034,117,-0.00042370551715569866,0.46111111111111114,0.0008198179536135034,0.8333333333333334,False,False
cot_lev_chg_xs,0.30490291317359614,static,-0.10071876084400255,0.09999999989677104,0.012019368102736626,True,-0.007986684661596799,0.008144939458086737,0.001421433138968714,True,-0.0006476948485370702,-0.0007479090027235716,117,-0.0006498315787748701,0.4111111111111111,-0.0007479090027235716,0.4166666666666667,False,False
cot_lev_z_xs,0.4225799939119225,static,-0.09208432932414012,0.09999999989121672,0.01666593643060536,True,-0.0003401573330142904,0.0003045378186191374,0.0016116974919878704,True,-0.0005817416386731111,-8.77654564030624e-05,117,-0.0005444056635176688,0.45,-8.77654564030624e-05,0.4166666666666667,False,False
cot_lev_z_mr_xs,2.073336076457297,daily,0.2875997414730864,0.07105381970036964,0.049999999930418274,True,-0.01204065407600885,0.05767366092483091,0.010120930838570203,True,0.0017764237152548916,-0.0005614551596943759,117,0.0015955181676859966,0.5333333333333333,-0.0005614551596943759,0.5833333333333334,False,False
cot_noncomm_net_xs,0.2942856900181323,static,-0.09393276860283029,0.099999999996884,0.003216167449223867,True,-0.008058861011342011,0.00830430469662475,0.001353792021068657,True,-0.0005387252907326315,-0.0008325713314180175,117,-0.0005490130949912852,0.4111111111111111,-0.0008325713314180175,0.3333333333333333,False,False
cot_dx_usd,1.180866881230544,static,0.1799509995727222,0.099999999853162,0.031025322109083937,True,0.06791233049590506,0.030425386171449645,0.011069188763964049,True,0.0014997087866410444,0.005242743083353642,117,0.0017565067150456465,0.5277777777777778,0.005242743083353642,0.5,False,False
cot_ew,0.3231437925813251,static,-0.1005171392186962,0.09999999988758194,0.005281677590082254,True,0.001007469349579626,0.0006412901388799946,0.0010779048842085466,True,-0.0006143194243375123,3.78472649831448e-05,117,-0.0005681125566289241,0.40555555555555556,3.78472649831448e-05,0.4166666666666667,False,False
