start,end,n_months,mean_mo,pct_pos,top3,tstat_ols,tstat_nw,ann_sharpe,strategy,window,role,gates_pass,clears_1pct_bar
2025-01-01,2025-12-31,11,0.0009525328807627515,0.7272727272727273,0.7170053698419507,0.6526261984895081,0.8278775000863704,0.6425761521627127,low_wui_z_xs,year_2025,eval,True,False
2026-01-01,2026-12-31,8,0.0023651746607997876,0.625,0.7681473607831214,1.382181202981701,1.3109108738996058,1.5606524038698009,low_wui_z_xs,year_2026,eval,True,False
2025-09-15,2026-09-15,12,0.0031021713871510017,0.6666666666666666,0.6608243582642086,1.8676131144071821,1.4311845535521277,1.0291415035939566,low_wui_z_xs,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,0.00022920964792705827,0.5611111111111111,0.08063926357208398,0.37479036079467354,0.3868349223176977,0.05125114999975713,wui_chg_xs,full_sample,eval,False,False
2024-01-01,2024-12-31,11,-0.0019472762795835763,0.45454545454545453,0.9655158644069303,-0.9493322231706787,-1.0817125718629887,-0.5868051883991519,wui_chg_xs,year_2024,eval,True,False
2025-01-01,2025-12-31,11,-0.002343280865198759,0.36363636363636365,0.994476971932391,-1.2483011281401348,-1.072254104532398,-0.4694393806770995,wui_chg_xs,year_2025,eval,True,False
2026-01-01,2026-12-31,8,0.0031429213766164255,0.625,0.7841073406687732,2.014542605135575,1.600380873371708,2.0612975177671156,wui_chg_xs,year_2026,eval,True,False
2025-09-15,2026-09-15,12,0.0036206691976954364,0.6666666666666666,0.6742587576408473,2.2935314406992235,1.6148612592454277,1.3520789545892062,wui_chg_xs,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,0.00017994891982311474,0.13333333333333333,0.2706640849435425,0.5381093774983806,0.6706619588149029,0.13521670163908217,us_wui_stress_fx,full_sample,eval,True,False
2024-01-01,2024-12-31,11,0.0,0.0,,,0.0,,us_wui_stress_fx,year_2024,eval,True,False
2025-01-01,2025-12-31,11,-6.503835663433528e-06,0.2727272727272727,1.0,-0.0029817936417759327,-0.0060574537528935305,-0.005788402215723718,us_wui_stress_fx,year_2025,eval,True,False
2026-01-01,2026-12-31,8,-0.0019336169894224875,0.375,1.0,-0.5945155934449573,-1.0518058500887009,-0.011842065467270846,us_wui_stress_fx,year_2026,eval,True,False
2025-09-15,2026-09-15,12,-0.00012210362376227635,0.4166666666666667,0.7533374880912522,-0.04514155222817016,-0.07493109144297103,-0.16531508000291376,us_wui_stress_fx,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,-0.00019141021329261308,0.14444444444444443,0.2872947107262639,-0.5732114713948034,-0.7136490530699718,-0.14329893482456377,us_wui_haven_usd,full_sample,eval,True,False
2024-01-01,2024-12-31,11,0.0,0.0,,,0.0,,us_wui_haven_usd,year_2024,eval,True,False
2025-01-01,2025-12-31,11,2.0058362606636204e-06,0.36363636363636365,0.9466499503575438,0.0009128549094657025,0.0018635189316370715,-0.0013911742656284763,us_wui_haven_usd,year_2025,eval,True,False
2026-01-01,2026-12-31,8,0.0019379273070505298,0.625,0.8533797873854642,0.5937722013261637,1.0517398118255148,0.011842065467270846,us_wui_haven_usd,year_2026,eval,True,False
2025-09-15,2026-09-15,12,0.00013520099656499918,0.5833333333333334,0.7208921169447746,0.049972410116583564,0.08301156738326812,0.16531508000291376,us_wui_haven_usd,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,-9.658490549436423e-05,0.5111111111111111,0.10927381575282712,-0.25400214410867344,-0.24615547456366624,-0.08713532327257015,wui_ew,full_sample,eval,True,False
2024-01-01,2024-12-31,11,-0.0006443386487272,0.45454545454545453,0.9209963524520611,-0.447178945966896,-0.7994691818464914,-0.577530550915093,wui_ew,year_2024,eval,True,False
2025-01-01,2025-12-31,11,-0.001574347644156497,0.36363636363636365,0.9081734792634778,-1.1882882423275274,-1.150375058810637,-0.5267122092197917,wui_ew,year_2025,eval,True,False
2026-01-01,2026-12-31,8,0.0011023534517833056,0.75,0.7586430427471547,0.5802733500413918,1.0334378205818535,1.2702036107151162,wui_ew,year_2026,eval,True,False
2025-09-15,2026-09-15,12,0.0020018713200605034,0.6666666666666666,0.7002491089159704,1.1569290331805127,1.314402857523759,0.7698681193829666,wui_ew,holdout_365d,confirm_only,True,False
