strategy,scale,binding,is_total_return,is_static_loss,is_max_daily_dd,is_gates_pass,oos_total_return,oos_static_loss,oos_max_daily_dd,oos_gates_pass,mean_mo_is,mean_mo_oos,n_scales_tried,scaled_full_mean_mo,scaled_full_pct_pos,scaled_ho_mean_mo,scaled_ho_pct_pos,scaled_clears_1pct_is,scaled_clears_1pct_oos
low_credit_gap_xs,1.1544901710673101,daily,-0.02035109431314941,0.0703468720520883,0.04999999995816237,True,0.0020365233533428118,0.010161624318888207,0.005021978169625217,True,-0.00017847300378406872,0.0002059099133408885,117,-0.0001552220197632237,0.45555555555555555,0.0002059099133408885,0.5833333333333334,False,False
low_credit_xs,1.128553597924043,daily,0.012348335058226523,0.043922705832655194,0.04999999992506447,True,0.005073028562875503,0.01951808845665597,0.004380467370081752,True,-2.8339502104680164e-05,0.00045292543415321557,117,1.4247522947479712e-06,0.48333333333333334,0.00045292543415321557,0.5,False,False
high_credit_xs,0.9671355049057506,static,-0.023556322577904854,0.0999999999306949,0.008835199814104999,True,-0.004615087519684313,0.005101427463048895,0.0042812734233861555,True,2.4385105663254386e-06,-0.0003999262136091068,117,-2.2475084570295405e-05,0.5111111111111111,-0.0003999262136091068,0.5,False,False
low_credit_z_xs,1.1171437783698028,daily,0.08596648286175279,0.06480691705203542,0.04999999994452446,True,-0.032627555102200834,0.04911305652504787,0.008563610080896324,True,0.0006394990754361042,-0.0028162148964157216,117,0.0004112169487544744,0.5111111111111111,-0.0028162148964157216,0.25,False,False
credit_chg_xs,2.3846672748387996,daily,0.47616309838226,0.00820198726696486,0.049999999960144925,True,-0.0672514393040361,0.07597564895267599,0.013733899467935844,True,0.0025225250315984364,-0.006794655804428294,117,0.001973024792566574,0.5055555555555555,-0.006794655804428294,0.3333333333333333,False,False
us_credit_stress_fx,8.063849064448052,static,-0.08348484459213346,0.09999999990439624,0.0464630381180413,True,0.0,0.0,0.0,True,-0.00018849534309639537,0.0,117,-0.00017592898688996902,0.05555555555555555,0.0,0.0,False,False
us_credit_haven_usd,3.461542542020182,static,0.011797977688200456,0.09999999983361166,0.019824458175788023,True,0.0,0.0,0.0,True,0.0001306666806200116,0.0,117,0.00012195556857867749,0.05,0.0,0.0,False,False
credit_ew,3.3002005372882612,daily,0.16833481573579023,0.05316333883498621,0.04999999990127253,True,-0.029200180298897593,0.03433528782169611,0.005544792199921358,True,0.0009683281436987808,-0.0029217258244851885,117,0.0007400671763339003,0.5111111111111111,-0.0029217258244851885,0.3333333333333333,False,False
