strategy,scale,binding,is_total_return,is_static_loss,is_max_daily_dd,is_gates_pass,oos_total_return,oos_static_loss,oos_max_daily_dd,oos_gates_pass,mean_mo_is,mean_mo_oos,n_scales_tried,scaled_full_mean_mo,scaled_full_pct_pos,scaled_ho_mean_mo,scaled_ho_pct_pos,scaled_clears_1pct_is,scaled_clears_1pct_oos
high_hhcred_xs,0.5857677615563895,static,-0.09359156451622119,0.0999999999034137,0.009115192374215549,True,0.022652672196637802,0.006417742221488297,0.002417204303062026,True,-0.00048098814935416826,0.0020642483688420774,117,-0.00032208061541322334,0.48333333333333334,0.0020642483688420774,0.8333333333333334,False,False
low_hhcred_xs,0.9821538483035768,daily,0.15838112991598563,0.009446738884094375,0.049999999972390505,True,-0.03754745155836736,0.03909141506592496,0.0057209466761715885,True,0.0007701548522776378,-0.0034983492025971175,117,0.0005035649492534939,0.5166666666666667,-0.0034983492025971175,0.16666666666666666,False,False
high_hhcred_z_xs,2.9373052100810417,daily,0.26256558102130234,0.006204179298963281,0.04999999990262382,True,0.09173876379416979,0.02686242091261491,0.011056192837248527,True,0.001570687474955364,0.008470751183571398,117,0.0019684021836859594,0.5222222222222223,0.008470751183571398,0.6666666666666666,False,False
hhcred_chg_xs,2.787307973495199,static,0.08626826609925575,0.09999999986883937,0.0442614318289014,True,-0.04136291249406521,0.04069284151104192,0.017409283213179732,True,0.0006297234904796953,-0.003138257570033054,117,0.00036724923554008163,0.4888888888888889,-0.003138257570033054,0.3333333333333333,False,False
us_hhcred_stress_fx,9.821338328317955,daily,0.07346150987219224,0.0613611799362002,0.04999999992250858,True,-0.09967362757721432,0.16756639780094076,0.06093301175888031,False,0.0005430867351428627,-0.0006306889380662447,117,0.00026686364013833855,0.044444444444444446,-0.0006306889380662447,0.4166666666666667,False,False
us_hhcred_haven_usd,6.474710625667663,static,-0.0672101151873864,0.09999999993010845,0.03296706510417935,True,0.02440426118873007,0.07134845627740578,0.04151492525762151,True,-0.00035771782037227485,0.001106083317501468,117,-0.0001443705077550249,0.05,0.001106083317501468,0.5833333333333334,False,False
hhcred_ew,2.296837765823425,static,-0.0847508815763911,0.09999999998948042,0.020019766065003643,True,0.013074061776392698,0.01685885473613642,0.006143306448476505,True,-0.0004146090298139109,0.001773962393558944,117,-0.0003003334499711253,0.4777777777777778,0.001773962393558944,0.5833333333333334,False,False
