strategy,scale,binding,is_total_return,is_static_loss,is_max_daily_dd,is_gates_pass,oos_total_return,oos_static_loss,oos_max_daily_dd,oos_gates_pass,mean_mo_is,mean_mo_oos,n_scales_tried,scaled_full_mean_mo,scaled_full_pct_pos,scaled_ho_mean_mo,scaled_ho_pct_pos,scaled_clears_1pct_is,scaled_clears_1pct_oos
high_er_xs,1.3526077866390236,static,-0.04238260584447229,0.09999999988366166,0.017446563810303777,True,-0.02239890995694238,0.03367987486561091,0.005361763722807954,True,-5.660664774321097e-05,-0.0023251284740338127,117,-0.0001848306869169832,0.4722222222222222,-0.0023251284740338127,0.3333333333333333,False,False
low_er_xs,1.1425606895445366,daily,0.005123681314493922,0.07470298906535827,0.04999999999614738,True,0.018558375753082945,0.0055321162577508945,0.005786991543486511,True,-3.256674947128901e-05,0.001933869340734547,117,7.908251934075813e-05,0.5166666666666667,0.001933869340734547,0.6666666666666666,False,False
high_er_z_xs,0.7573657959354894,static,-0.08661059997010656,0.0999999999514097,0.00784376014317575,True,-0.003586633478402601,0.022636837471943727,0.003471581337527023,True,-0.0005960519215294555,-0.0006625724756161392,117,-0.0005769772025546694,0.4111111111111111,-0.0006625724756161392,0.3333333333333333,False,False
er_chg_xs,0.5470279888847697,static,-0.0754642096189646,0.09999999991104574,0.006953783554332331,True,-0.005671210241180891,0.014034796151401097,0.002514348158787907,True,-0.0004846606939197727,-0.0007434432032136321,117,-0.0004849356391085913,0.43333333333333335,-0.0007434432032136321,0.25,False,False
us_er_stress_fx,3.8647972638840296,static,0.007013415661873079,0.09999999989140197,0.029676701423971535,True,0.0,0.0,0.0,True,0.00047180285607301674,0.0,117,0.00044034933233481557,0.027777777777777776,0.0,0.0,False,False
us_er_haven_usd,5.7056017830394765,daily,-0.047732762857365496,0.07613739257348164,0.04999999996937622,True,0.0,0.0,0.0,True,-0.0006478225483385362,0.0,117,-0.0006046343784493005,0.03333333333333333,0.0,0.0,False,False
er_ew,1.2389849140326872,static,-0.06561485584837701,0.09999999983782458,0.010508319977721694,True,-0.011061665682401967,0.01932473244837136,0.003524422182309354,True,-0.0003298633360926917,-0.0012682238354453184,117,-0.00037256676488463535,0.45555555555555555,-0.0012682238354453184,0.3333333333333333,False,False
