strategy,scale,binding,is_total_return,is_static_loss,is_max_daily_dd,is_gates_pass,oos_total_return,oos_static_loss,oos_max_daily_dd,oos_gates_pass,mean_mo_is,mean_mo_oos,n_scales_tried,scaled_full_mean_mo,scaled_full_pct_pos,scaled_ho_mean_mo,scaled_ho_pct_pos,scaled_clears_1pct_is,scaled_clears_1pct_oos
us_real_usd,3.3155105853476394,daily,0.036118305117770255,0.04506400090856725,0.04999999997102801,True,0.00984161651126736,0.009477309639870219,0.01563467945616372,True,0.00037005049659860357,0.0009589240150823242,117,0.0004093087311641837,0.2,0.0009589240150823242,0.16666666666666666,False,False
us_real_chg_usd,4.848731658535588,daily,0.9760857164778416,0.038852877438435386,0.049999999931950444,True,0.013995658261356736,0.009286174260553962,0.03092489586919648,True,0.004311135621503035,0.001340872623488883,117,0.0041131180883020885,0.2777777777777778,0.001340872623488883,0.4166666666666667,False,False
us_be_fx,0.8276481955040607,static,-0.09136641937304657,0.09999999999977939,0.00507258770491666,True,0.0016184451183873794,0.0016437938184356608,0.00257929065388802,True,-0.0005624216319928874,0.00013588485882571702,117,-0.0005158678659383125,0.16111111111111112,0.00013588485882571702,0.08333333333333333,False,False
us_be_usd,4.889914950167589,daily,0.5695085242958324,0.057425288559154145,0.04999999989571487,True,-0.019565669747285908,0.03748490777333238,0.02487119324752799,True,0.002956502480635117,-0.0015994598097381723,117,0.002652771661276895,0.18888888888888888,-0.0015994598097381723,0.08333333333333333,False,False
rr_xs,0.6420350926182632,static,-0.07782236825239963,0.09999999998397063,0.014623862677234865,True,0.0029276207870250204,0.011130920319986908,0.002508537443657551,True,-0.00048063668255060983,0.0002594902876719892,117,-0.00043260280195989956,0.5,0.0002594902876719892,0.5,False,False
rr_z_xs,0.9115698711667215,static,-0.07376123208901253,0.09999999989144474,0.020843097220748605,True,0.00412400879874264,0.01578255000890844,0.0035486797215646946,True,-0.0005707040714347416,0.0003669961329397971,117,-0.0005100571391563841,0.4888888888888889,0.0003669961329397971,0.5,False,False
rr_chg_xs,1.4141866506556893,static,-0.07021346400392492,0.09999999985109913,0.014720807290375233,True,-0.010202662593815415,0.012418686857518041,0.006199043551261711,True,-0.00045097895141964347,-0.0013776254521004245,117,-0.0004820838557494699,0.5,-0.0013776254521004245,0.3333333333333333,False,False
rr_ew,1.5389503195690803,static,-0.0809964292773182,0.09999999997128718,0.01758474909475961,True,0.005997139176194821,0.013331851225574938,0.005597218747268926,True,-0.0004913382902988424,0.0005297319670508616,117,-0.0004248382282669895,0.4777777777777778,0.0005297319670508616,0.3333333333333333,False,False
