strategy,scale,binding,is_total_return,is_static_loss,is_max_daily_dd,is_gates_pass,oos_total_return,oos_static_loss,oos_max_daily_dd,oos_gates_pass,mean_mo_is,mean_mo_oos,n_scales_tried,scaled_full_mean_mo,scaled_full_pct_pos,scaled_ho_mean_mo,scaled_ho_pct_pos,scaled_clears_1pct_is,scaled_clears_1pct_oos
low_rel_gpr_xs,1.7705168994389038,static,0.25345736022405174,0.09999999984136884,0.03103244306037057,True,-0.0018463813368665427,0.02006015233340033,0.008920573967636446,True,0.0014372196581064114,-0.0002617240736697742,117,0.0013379952605142495,0.5055555555555555,-0.0002617240736697742,0.5,False,False
high_rel_gpr_xs,0.5181406270712614,static,-0.09634899421219734,0.09999999992053156,0.0199323609712084,True,-0.0014149344835215905,0.005675456267520494,0.0024341695752285886,True,-0.0005891859365701428,-6.75464021236601e-05,117,-0.000558477225931614,0.45555555555555555,-6.75464021236601e-05,0.5,False,False
low_rel_gpr_lvl_xs,1.0295138686530727,static,0.009184326313767643,0.09999999983550283,0.010764093994982104,True,0.014383796653162584,0.0021889166944460887,0.004474323324072029,True,0.00017827843174250812,0.0009666080495662662,117,0.00024370550978379071,0.5055555555555555,0.0009666080495662662,0.5833333333333334,False,False
rel_gpr_chg_xs,2.2415877202142873,static,0.2637382665596639,0.09999999983953094,0.026963850200690358,True,-0.05270850549680295,0.05647695736896625,0.010808594610739528,True,0.0015890557272210412,-0.004972600463440825,117,0.001179758716534898,0.5,-0.004972600463440825,0.4166666666666667,False,False
us_gpr_stress_fx,0.7792392285897847,static,-0.09389018036587715,0.09999999992510071,0.007531565368019365,True,-0.014074578840270524,0.022455085052945068,0.003008409091007343,True,-0.0005797442755086051,-0.0011709518838912414,117,-0.00061915811606745,0.15,-0.0011709518838912414,0.25,False,False
us_gpr_haven_usd,3.636249706722223,daily,0.49974175477393157,0.03532568457708607,0.04999999991045843,True,0.0635502540020565,0.0,0.0181438128787803,True,0.0025664093513030456,0.005354962876771008,117,0.0027523129196675785,0.2111111111111111,0.005354962876771008,0.25,False,False
gpr_bilat_ew,2.907765426421543,static,0.11562156226622222,0.09999999988432508,0.019052072466249084,True,-0.04111875818198829,0.04502926511518308,0.009055107167135429,True,0.0007513877273954609,-0.0037542735959720333,117,0.00047089873007225436,0.49444444444444446,-0.0037542735959720333,0.4166666666666667,False,False
