strategy,scale,binding,is_total_return,is_static_loss,is_max_daily_dd,is_gates_pass,oos_total_return,oos_static_loss,oos_max_daily_dd,oos_gates_pass,mean_mo_is,mean_mo_oos,n_scales_tried,scaled_full_mean_mo,scaled_full_pct_pos,scaled_ho_mean_mo,scaled_ho_pct_pos,scaled_clears_1pct_is,scaled_clears_1pct_oos
low_cip_xs,0.7119360222847602,static,0.011038695912327645,0.0999999998963566,0.023632197451349493,True,0.025060325236569314,0.0,0.0032707897067854354,True,0.0002125688115189687,0.0017439584015948677,117,0.00033874544017390616,0.5277777777777778,0.0017439584015948677,0.75,False,False
high_cip_xs,1.848185577673867,static,-0.09445341584087996,0.09999999978177322,0.02469360517692912,True,-0.06316793132683829,0.07606440188442182,0.006711432320569729,True,-0.0006260850312656089,-0.0045558015258378255,117,-0.000949674729872173,0.46111111111111114,-0.0045558015258378255,0.25,False,False
low_cip_z_xs,2.0752269996696358,static,0.1541777369873505,0.09999999991047778,0.03350615624250946,True,-0.0234554711457039,0.04945851571661231,0.010202443665273604,True,0.001042098684692337,-0.0033607765965320926,117,0.0008378845731116284,0.48333333333333334,-0.0033607765965320926,0.25,False,False
cip_chg_xs,1.29944235046244,daily,0.15958398576619937,0.026947320870407566,0.04999999990937635,True,-0.011315259512283515,0.03092018817207136,0.0052938790942951165,True,0.0008920426084014546,-0.0008548824614647288,117,0.0007661042060349911,0.5611111111111111,-0.0008548824614647288,0.3333333333333333,False,False
ust_premium_haven_usd,2.847715738777793,daily,0.4461409911593097,0.0,0.04999999992466852,True,0.0,0.0,0.0,True,0.002327619218251367,0.0,117,0.002172444603701276,0.21666666666666667,0.0,0.0,False,False
ust_premium_stress_fx,0.6018203699064063,static,-0.08135758022158912,0.09999999984189067,0.004628282142007665,True,0.0,0.0,0.0,True,-0.0004992394739047711,0.0,117,-0.0004659568423111197,0.16111111111111112,0.0,0.0,False,False
cip_ew,2.038368736104438,daily,0.20337542937954312,0.05637304087159457,0.04999999992483994,True,0.018060518021713268,0.0004073287524122861,0.00243328067236449,True,0.0012252559454381587,0.0012244572622576166,117,0.0012432414275644955,0.5833333333333334,0.0012244572622576166,0.75,False,False
