strategy,scale,binding,is_total_return,is_static_loss,is_max_daily_dd,is_gates_pass,oos_total_return,oos_static_loss,oos_max_daily_dd,oos_gates_pass,mean_mo_is,mean_mo_oos,n_scales_tried,scaled_full_mean_mo,scaled_full_pct_pos,scaled_ho_mean_mo,scaled_ho_pct_pos,scaled_clears_1pct_is,scaled_clears_1pct_oos
country_epu_xs,3.0585121266694166,static,0.09013310305345379,0.09999999983237838,0.04224874429999545,True,0.10323368649169651,0.013909568620876816,0.014084447315271245,True,0.00034018697586120296,0.009262462307570904,117,0.0008823031659897994,0.5277777777777778,0.009262462307570904,0.75,False,False
epu_diff_xs,3.0585121266694166,static,0.09013310305345379,0.09999999983237838,0.04224874429999545,True,0.10323368649169651,0.013909568620876816,0.014084447315271245,True,0.00034018697586120296,0.009262462307570904,117,0.0008823031659897994,0.5277777777777778,0.009262462307570904,0.75,False,False
epu_us_usd,11.38792901963362,daily,0.21789588761542333,0.03171905270436197,0.04999999989551274,True,0.0,0.0,0.0,True,0.0012997945653394575,0.0,117,0.001213141594316827,0.17222222222222222,0.0,0.0,False,False
tpu_us_usd,11.237471576958686,daily,0.2359899059652084,0.051995719652771805,0.049999999926941235,True,0.0,0.0,0.0,True,0.0013456622586031516,0.0,117,0.0012559514413629414,0.19444444444444445,0.0,0.0,False,False
gepu_usd,13.564446502532611,daily,0.0011851938724489752,0.09478019012659628,0.04999999999280757,True,0.0,0.0,0.0,True,0.0001774728379713424,0.0,117,0.00016564131543991958,0.18888888888888888,0.0,0.0,False,False
carry_epu_cool,1.5301813604071355,static,-0.01417911547209516,0.099999999880174,0.04755725261744184,True,0.053030034243319646,0.006157251997557905,0.00757714986357154,True,0.0002453579908967829,0.004737038940844078,117,0.0005226339947112684,0.5166666666666667,0.004737038940844078,0.75,False,False
carry_tpu_cool,0.879009205095105,static,-0.06226761546038928,0.09999999994838378,0.02674875918897611,True,0.028417372748245295,0.004133259974327957,0.004288914326394152,True,-0.0002120285567974544,0.002614142059497837,117,-3.864594389930451e-05,0.5166666666666667,0.002614142059497837,0.75,False,False
epu_ew,6.189009704487523,daily,0.15416503372088597,0.07759126038400034,0.04999999995901002,True,0.10447628166850764,0.014072809313037725,0.014250271764182981,True,0.0007081025672689357,0.009370678765822269,117,0.0012322773946471305,0.5277777777777778,0.009370678765822269,0.75,False,False
