strategy,scale,binding,is_total_return,is_static_loss,is_max_daily_dd,is_gates_pass,oos_total_return,oos_static_loss,oos_max_daily_dd,oos_gates_pass,mean_mo_is,mean_mo_oos,n_scales_tried,scaled_full_mean_mo,scaled_full_pct_pos,scaled_ho_mean_mo,scaled_ho_pct_pos,scaled_clears_1pct_is,scaled_clears_1pct_oos
core_100,1.341113734703851,daily,0.48117671613018476,0.05408351936093546,0.04999999995267601,True,0.3563378969301647,0.023030547056985668,0.04160221943871249,True,0.020268588649743575,0.025920358478724148,117,0.02300389577460454,0.71875,0.025920358478724148,0.6666666666666666,True,False
core85_bci15,1.573799866132247,daily,0.4848405157245417,0.05057113936728026,0.0499999999088145,True,0.3612717253645792,0.022969706780418927,0.041495296681400506,True,0.020388981266939988,0.026199240189062018,117,0.023182166609043868,0.71875,0.026199240189062018,0.6666666666666666,True,False
core70_bci30,1.9042690880927977,daily,0.4900123197616175,0.04557190646330084,0.04999999996909697,True,0.3682966579946192,0.022884479072073735,0.041345490448791246,True,0.020559754234669193,0.026597374279366554,117,0.023436020819040414,0.75,0.026597374279366554,0.6666666666666666,True,False
core60_bci40,2.214345977458831,daily,0.49483067632743927,0.04086962176736284,0.049999999987398625,True,0.3749069232664486,0.022805759658064636,0.04120709887159959,True,0.0207197555994522,0.026973121738611754,117,0.02367491358110237,0.75,0.026973121738611754,0.6666666666666666,True,False
core80_bci10_ppi10,1.672898428095026,daily,0.48414047610073285,0.04987075586535633,0.049999999916256054,True,0.3627066134272334,0.022980293201608583,0.04151390264853122,True,0.02036721747759323,0.026293039939443135,117,0.023204009781577762,0.71875,0.026293039939443135,0.6666666666666666,True,False
core70_bci20_ppi10,1.9074409955547988,daily,0.4875141691355651,0.04643260617852371,0.04999999989130287,True,0.3675974126273378,0.022924385688041074,0.04141563851932282,True,0.020478602840647137,0.026570955652433937,117,0.02337641466769408,0.75,0.026570955652433937,0.6666666666666666,True,False
