strategy,scale,binding,is_total_return,is_static_loss,is_max_daily_dd,is_gates_pass,oos_total_return,oos_static_loss,oos_max_daily_dd,oos_gates_pass,mean_mo_is,mean_mo_oos,n_scales_tried,scaled_full_mean_mo,scaled_full_pct_pos,scaled_ho_mean_mo,scaled_ho_pct_pos,scaled_clears_1pct_is,scaled_clears_1pct_oos
crash_skew_xs,0.34491690948589837,static,-0.0902030110327392,0.09999999986185998,0.004202594547437766,True,-0.00013405711705483103,0.0027318596487461762,0.0015965243743165046,True,-0.0005577680899836913,9.631618137097749e-05,117,-0.0005198261546308042,0.42777777777777776,9.631618137097749e-05,0.75,False,False
crash_skew_xs_126,0.8328388223311745,static,-0.09173464897249006,0.09999999986892988,0.008253391064826428,True,-0.007139627815490934,0.013981640036287718,0.004562415792363463,True,-0.0005442715215906235,1.3501626383342439e-05,117,-0.0005461349171775722,0.4722222222222222,1.3501626383342439e-05,0.5833333333333334,False,False
left_tail_xs,1.5146554445800113,daily,0.19793337522491483,0.0,0.04999999989887292,True,-0.008649779705455218,0.01718541419415749,0.007638279234518996,True,0.0011939028038070699,-0.0011696996266895947,117,0.001063043798214389,0.5055555555555555,-0.0011696996266895947,0.4166666666666667,False,False
mom_skew_regime,0.42200094537502697,static,-0.08401878423361253,0.09999999995914172,0.006078569598116446,True,0.022676004861049703,0.0005916633985754743,0.0016764204020112811,True,-0.0005151651786032664,0.0017766903457677174,117,-0.00035684934701401736,0.43333333333333335,0.0017766903457677174,0.8333333333333334,False,False
carry_crash_cool,1.228066757866745,static,-0.07844889910899955,0.0999999998419029,0.021176928913753362,True,0.04369623179108428,0.0057386470438881955,0.006050704884178994,True,-0.00023636974864367104,0.0039629798808488255,117,2.254776740424316e-05,0.5111111111111111,0.0039629798808488255,0.75,False,False
crash_ew,0.7989139943554692,static,-0.08783075326555922,0.09999999991645353,0.005925893791915441,True,0.007795349970338483,0.003581877800923103,0.00253291188827061,True,-0.0005370520528434738,0.0007473391424972128,117,-0.0004579403124931646,0.45,0.0007473391424972128,0.5833333333333334,False,False
