strategy,scale,binding,is_total_return,is_static_loss,is_max_daily_dd,is_gates_pass,oos_total_return,oos_static_loss,oos_max_daily_dd,oos_gates_pass,mean_mo_is,mean_mo_oos,n_scales_tried,scaled_full_mean_mo,scaled_full_pct_pos,scaled_ho_mean_mo,scaled_ho_pct_pos,scaled_clears_1pct_is,scaled_clears_1pct_oos
high_cci_xs,0.8637294001569825,static,-0.016045085304540407,0.0999999999820975,0.010512231120589568,True,0.023849325018388434,0.0006777876167840441,0.003749405390731408,True,3.1184442363616873e-06,0.0019052659426851137,117,0.0001367468626673301,0.5277777777777778,0.0019052659426851137,0.5833333333333334,False,False
low_cci_xs,1.9682665764132672,daily,-0.027595125171157142,0.03399429372845902,0.049999999968251066,True,-0.07187313504942294,0.08119961008378072,0.007791658949593984,True,-0.00017105423856835804,-0.005957056819570723,117,-0.0005721627582587214,0.4666666666666667,-0.005957056819570723,0.3333333333333333,False,False
high_cci_z_xs,0.6164903250405483,static,-0.06809696000974208,0.09999999987475429,0.007159087399220734,True,0.022666206029374525,0.0004830967570534267,0.002674561610914243,True,-0.00035557546489405794,0.0018208225214851141,117,-0.00020561992929469747,0.46111111111111114,0.0018208225214851141,0.6666666666666666,False,False
cci_chg_xs,1.026934066074939,static,-0.05742014596775091,0.09999999999511827,0.011901470231170096,True,-0.010838631398242815,0.022523959931260034,0.005688226536940929,True,-0.0002298252767159137,-0.0009011097283452655,117,-0.0002759990838623247,0.5166666666666667,-0.0009011097283452655,0.4166666666666667,False,False
us_cci_weak_fx,5.380297487801166,daily,0.039740173580420146,0.06960962017024286,0.04999999996122162,True,-0.06374757160097477,0.08341396322029163,0.02006877012435958,True,0.0005001832474793174,-0.005312577235067256,117,0.00011266588197621373,0.13333333333333333,-0.005312577235067256,0.08333333333333333,False,False
us_cci_haven_usd,1.5525711504981303,static,-0.031042103876253502,0.09999999986708484,0.009812828689372109,True,0.01763686561081501,0.005673039253166207,0.006543377824959171,True,-0.00016559096782409123,0.0014709246431804472,117,-5.6489927090454096e-05,0.1111111111111111,0.0014709246431804472,0.16666666666666666,False,False
cci_ew,1.640328156927824,static,-0.032396955456814536,0.09999999985030954,0.013183806712650839,True,0.0027507800136445937,0.009281536877578473,0.004645067913147213,True,-6.878659859152811e-05,0.00019286534338754566,117,-4.777491588208912e-05,0.5166666666666667,0.00019286534338754566,0.5833333333333334,False,False
