strategy,scale,binding,is_total_return,is_static_loss,is_max_daily_dd,is_gates_pass,oos_total_return,oos_static_loss,oos_max_daily_dd,oos_gates_pass,mean_mo_is,mean_mo_oos,n_scales_tried,scaled_full_mean_mo,scaled_full_pct_pos,scaled_ho_mean_mo,scaled_ho_pct_pos,scaled_clears_1pct_is,scaled_clears_1pct_oos
high_retail_xs,1.0713863041742238,static,-0.025462118660809052,0.09999999998795392,0.043732104147978824,True,0.02295502007934691,0.007287599967284186,0.005682666793541576,True,-4.584231502135586e-05,0.0024787107455844135,117,8.704242551229159e-05,0.45555555555555555,0.0024787107455844135,0.6666666666666666,False,False
low_retail_xs,1.3658504610936344,static,-0.03891701633329547,0.09999999998208456,0.0172341979885145,True,-0.031093201708095597,0.03332547939014723,0.006180198790397699,True,-0.0002442078546950749,-0.0033124669890047718,117,-0.00040368534203906985,0.5111111111111111,-0.0033124669890047718,0.3333333333333333,False,False
high_retail_z_xs,1.201355623747225,daily,0.09941258775269035,0.0021200359590825973,0.049999999973415685,True,0.02307135759128154,0.0029747957611107267,0.006416144357099256,True,0.0006184043530753946,0.002125811412754632,117,0.000710197122178621,0.5333333333333333,0.002125811412754632,0.5833333333333334,False,False
retail_chg_xs,1.0142940742254005,daily,0.1311784294748195,0.0005767740802634216,0.049999999963801674,True,-0.0062439127433333574,0.019073769517780167,0.00835943324175285,True,0.00070368239352645,0.00023563103097360796,117,0.0006263552377574569,0.5333333333333333,0.00023563103097360796,0.5833333333333334,False,False
us_retail_stress_fx,1.4979551905067026,static,-0.05660062651153308,0.09999999998799612,0.016080905407642277,True,0.0,0.0,0.0,True,-0.0003379171512997146,0.0,117,-0.00031538934121306693,0.07777777777777778,0.0,0.0,False,False
us_retail_haven_usd,5.662791171612646,daily,0.1877361664390056,0.05060938986779438,0.04999999999134758,True,0.0,0.0,0.0,True,0.001149144377373452,0.0,117,0.001072534752215222,0.07222222222222222,0.0,0.0,False,False
retail_ew,1.6581048029608711,daily,0.034430301422779364,0.04507101071315003,0.04999999996523999,True,0.008436234865600634,0.008312432205514196,0.005858153378600983,True,0.0002385827250232938,0.0014075952160793326,117,0.0002731106439870432,0.5222222222222223,0.0014075952160793326,0.5,False,False
