time,0
2025-10-09 20:00:00+00:00,100112.86063460553
2025-10-09 23:00:00+00:00,100112.86063460553
2025-10-10 00:00:00+00:00,100124.76744468317
2025-10-10 04:00:00+00:00,100133.80667429148
2025-10-10 08:00:00+00:00,100108.34489608253
2025-10-10 12:00:00+00:00,100310.64635765566
2025-10-10 16:00:00+00:00,100303.12150792929
2025-10-10 20:00:00+00:00,100303.12150792929
2025-10-12 20:00:00+00:00,100303.12150792929
2025-10-12 23:00:00+00:00,100303.12150792929
2025-10-13 00:00:00+00:00,100303.12150792929
2025-10-13 04:00:00+00:00,100303.12150792929
2025-10-13 08:00:00+00:00,100303.12150792929
2025-10-13 12:00:00+00:00,100303.12150792929
2025-10-13 16:00:00+00:00,100303.12150792929
2025-10-13 20:00:00+00:00,100303.12150792929
2025-10-13 23:00:00+00:00,100303.12150792929
2025-10-14 00:00:00+00:00,100303.12150792929
2025-10-14 04:00:00+00:00,100303.12150792929
2025-10-14 08:00:00+00:00,100303.12150792929
2025-10-14 12:00:00+00:00,100303.12150792929
2025-10-14 16:00:00+00:00,100303.12150792929
2025-10-14 20:00:00+00:00,100303.12150792929
2025-10-14 23:00:00+00:00,100303.12150792929
2025-10-15 00:00:00+00:00,100303.12150792929
2025-10-15 04:00:00+00:00,100303.12150792929
2025-10-15 08:00:00+00:00,100303.12150792929
2025-10-15 12:00:00+00:00,100303.12150792929
2025-10-15 16:00:00+00:00,100303.12150792929
2025-10-15 20:00:00+00:00,100303.12150792929
2025-10-15 23:00:00+00:00,100303.12150792929
2025-10-16 00:00:00+00:00,100303.12150792929
2025-10-16 04:00:00+00:00,100303.12150792929
2025-10-16 08:00:00+00:00,100303.12150792929
2025-10-16 12:00:00+00:00,100303.12150792929
2025-10-16 16:00:00+00:00,100303.12150792929
2025-10-16 20:00:00+00:00,100303.12150792929
2025-10-16 23:00:00+00:00,100303.12150792929
2025-10-17 00:00:00+00:00,100303.12150792929
2025-10-17 04:00:00+00:00,100303.12150792929
2025-10-17 08:00:00+00:00,100303.12150792929
2025-10-17 12:00:00+00:00,100303.12150792929
2025-10-17 16:00:00+00:00,100303.12150792929
2025-10-17 20:00:00+00:00,100303.12150792929
2025-10-19 20:00:00+00:00,100303.12150792929
2025-10-19 23:00:00+00:00,100303.12150792929
2025-10-20 00:00:00+00:00,100303.12150792929
2025-10-20 04:00:00+00:00,100303.12150792929
2025-10-20 08:00:00+00:00,100303.12150792929
2025-10-20 12:00:00+00:00,100303.12150792929
2025-10-20 16:00:00+00:00,100303.12150792929
2025-10-20 20:00:00+00:00,100303.12150792929
2025-10-20 23:00:00+00:00,100303.12150792929
2025-10-21 00:00:00+00:00,100303.12150792929
2025-10-21 04:00:00+00:00,100303.12150792929
2025-10-21 08:00:00+00:00,100303.12150792929
2025-10-21 12:00:00+00:00,100303.12150792929
2025-10-21 16:00:00+00:00,100303.12150792929
2025-10-21 20:00:00+00:00,100303.12150792929
2025-10-21 23:00:00+00:00,100303.12150792929
2025-10-22 00:00:00+00:00,100303.12150792929
2025-10-22 04:00:00+00:00,100303.12150792929
2025-10-22 08:00:00+00:00,100303.12150792929
2025-10-22 12:00:00+00:00,100303.12150792929
2025-10-22 16:00:00+00:00,100303.12150792929
2025-10-22 20:00:00+00:00,100303.12150792929
2025-10-22 23:00:00+00:00,100303.12150792929
2025-10-23 00:00:00+00:00,100303.12150792929
2025-10-23 04:00:00+00:00,100303.12150792929
2025-10-23 08:00:00+00:00,100303.12150792929
2025-10-23 12:00:00+00:00,100303.12150792929
2025-10-23 16:00:00+00:00,100303.12150792929
2025-10-23 20:00:00+00:00,100303.12150792929
2025-10-23 23:00:00+00:00,100303.12150792929
2025-10-24 00:00:00+00:00,100303.12150792929
2025-10-24 04:00:00+00:00,100303.12150792929
2025-10-24 08:00:00+00:00,100303.12150792929
2025-10-24 12:00:00+00:00,100303.12150792929
2025-10-24 16:00:00+00:00,100303.12150792929
2025-10-24 20:00:00+00:00,100303.12150792929
2025-10-27 00:00:00+00:00,100303.12150792929
2025-10-27 04:00:00+00:00,100283.2967010801
2025-10-27 08:00:00+00:00,100210.40419416278
2025-10-27 12:00:00+00:00,100224.73315076678
2025-10-27 16:00:00+00:00,100217.5706592863
2025-10-27 20:00:00+00:00,100207.5352239276
2025-10-28 00:00:00+00:00,100200.36081151813
2025-10-28 04:00:00+00:00,100233.32416690043
2025-10-28 08:00:00+00:00,100216.13816099017
2025-10-28 12:00:00+00:00,100124.0191824898
2025-10-28 16:00:00+00:00,100133.38954512421
2025-10-28 20:00:00+00:00,100123.4913439111
2025-10-29 00:00:00+00:00,100118.89846204506
2025-10-29 04:00:00+00:00,100133.83011039143
2025-10-29 08:00:00+00:00,100182.18057874142
2025-10-29 12:00:00+00:00,100129.81392466325
2025-10-29 16:00:00+00:00,100263.14554138282
2025-10-29 20:00:00+00:00,100260.63668636029
2025-10-30 00:00:00+00:00,100257.91592478956
2025-10-30 04:00:00+00:00,100310.66158542041
2025-10-30 08:00:00+00:00,100307.31364804255
2025-10-30 12:00:00+00:00,100254.15116489389
2025-10-30 16:00:00+00:00,100247.51696292768
2025-10-30 20:00:00+00:00,100271.58225601236
2025-10-31 00:00:00+00:00,100262.25216973985
2025-10-31 04:00:00+00:00,100225.77365734315
2025-10-31 08:00:00+00:00,100204.25619143814
2025-10-31 12:00:00+00:00,100227.42981191659
2025-10-31 16:00:00+00:00,100146.04937668853
2025-10-31 20:00:00+00:00,100164.60436693954
2025-11-03 00:00:00+00:00,100178.58074316723
2025-11-03 04:00:00+00:00,100156.3388156541
2025-11-03 08:00:00+00:00,100074.22191255706
2025-11-03 12:00:00+00:00,100058.66678470328
2025-11-03 16:00:00+00:00,100050.48639540643
2025-11-03 20:00:00+00:00,100032.50135452773
2025-11-04 00:00:00+00:00,99999.61968375955
2025-11-04 04:00:00+00:00,100060.48335340543
2025-11-04 08:00:00+00:00,99907.26374546633
2025-11-04 12:00:00+00:00,99938.43012621725
2025-11-04 16:00:00+00:00,99825.47146553973
2025-11-04 20:00:00+00:00,99832.52428531321
2025-11-05 00:00:00+00:00,100022.69767488708
2025-11-05 04:00:00+00:00,100014.97911373722
2025-11-05 08:00:00+00:00,99963.56591960556
2025-11-05 12:00:00+00:00,99988.72312862554
2025-11-05 16:00:00+00:00,100041.75650495617
2025-11-05 20:00:00+00:00,100079.67929816249
2025-11-06 00:00:00+00:00,100069.40685548134
2025-11-06 04:00:00+00:00,100078.58935091383
2025-11-06 08:00:00+00:00,100079.10750984188
2025-11-06 12:00:00+00:00,99942.48373623921
2025-11-06 16:00:00+00:00,99991.45093874367
2025-11-06 20:00:00+00:00,99992.8536347174
2025-11-07 00:00:00+00:00,99843.29346136484
2025-11-07 04:00:00+00:00,99885.28890725208
2025-11-07 08:00:00+00:00,99888.096286021
2025-11-07 12:00:00+00:00,99844.69019687407
2025-11-07 16:00:00+00:00,99919.00526798003
2025-11-07 20:00:00+00:00,99909.68994192513
2025-11-10 00:00:00+00:00,99907.55955271157
2025-11-10 04:00:00+00:00,99907.55955271157
2025-11-10 08:00:00+00:00,99907.55955271157
2025-11-10 12:00:00+00:00,99907.55955271157
2025-11-10 16:00:00+00:00,99907.55955271157
2025-11-10 20:00:00+00:00,99907.55955271157
2025-11-11 00:00:00+00:00,99870.19320221973
2025-11-11 04:00:00+00:00,99870.19320221973
2025-11-11 08:00:00+00:00,99870.19320221973
2025-11-11 12:00:00+00:00,99870.19320221973
2025-11-11 16:00:00+00:00,99870.19320221973
2025-11-11 20:00:00+00:00,99870.19320221973
2025-11-12 00:00:00+00:00,99894.9815818889
2025-11-12 04:00:00+00:00,99894.9815818889
2025-11-12 08:00:00+00:00,99894.9815818889
2025-11-12 12:00:00+00:00,99894.9815818889
2025-11-12 16:00:00+00:00,99894.9815818889
2025-11-12 20:00:00+00:00,99894.9815818889
2025-11-13 00:00:00+00:00,99925.86119862628
2025-11-13 04:00:00+00:00,99859.85471300514
2025-11-13 08:00:00+00:00,99905.90724838011
2025-11-13 12:00:00+00:00,99938.88848515583
2025-11-13 16:00:00+00:00,100015.9334489925
2025-11-13 20:00:00+00:00,100010.85402635965
2025-11-14 00:00:00+00:00,99980.82862365477
2025-11-14 04:00:00+00:00,99980.82862365477
2025-11-14 08:00:00+00:00,99980.82862365477
2025-11-14 12:00:00+00:00,99980.82862365477
2025-11-14 16:00:00+00:00,99980.82862365477
2025-11-14 20:00:00+00:00,99980.82862365477
2025-11-17 00:00:00+00:00,99971.00736765297
2025-11-17 04:00:00+00:00,99971.00736765297
2025-11-17 08:00:00+00:00,99971.00736765297
2025-11-17 12:00:00+00:00,99971.00736765297
2025-11-17 16:00:00+00:00,99971.00736765297
2025-11-17 20:00:00+00:00,99999.13251070412
2025-11-18 00:00:00+00:00,99956.34301173918
2025-11-18 04:00:00+00:00,99980.1689750774
2025-11-18 08:00:00+00:00,100037.84242936206
2025-11-18 12:00:00+00:00,99989.99380735788
2025-11-18 16:00:00+00:00,100083.07043381763
2025-11-18 20:00:00+00:00,100057.60732956958
2025-11-19 00:00:00+00:00,99981.01873862973
2025-11-19 04:00:00+00:00,100016.11594029499
2025-11-19 08:00:00+00:00,100003.46783467365
2025-11-19 12:00:00+00:00,99918.12590428424
2025-11-19 16:00:00+00:00,99919.51866615048
2025-11-19 20:00:00+00:00,100004.87251746886
2025-11-20 00:00:00+00:00,100083.90410411588
2025-11-20 04:00:00+00:00,100065.70283242298
2025-11-20 08:00:00+00:00,100065.70283242298
2025-11-20 12:00:00+00:00,100067.1015547537
2025-11-20 16:00:00+00:00,99994.58853074144
2025-11-20 20:00:00+00:00,99973.76266785692
2025-11-21 00:00:00+00:00,99945.3060196661
2025-11-21 04:00:00+00:00,99902.39067542781
2025-11-21 08:00:00+00:00,99887.20539876055
2025-11-21 12:00:00+00:00,99896.86731167864
2025-11-21 16:00:00+00:00,99967.52265759539
2025-11-21 20:00:00+00:00,99970.30222086342
2025-11-24 00:00:00+00:00,99972.83951111865
2025-11-24 04:00:00+00:00,99971.44674925238
2025-11-24 08:00:00+00:00,99939.47084415189
2025-11-24 12:00:00+00:00,99961.70536347461
2025-11-24 16:00:00+00:00,99975.62304802967
2025-11-24 20:00:00+00:00,99973.30332044991
2025-11-25 00:00:00+00:00,99961.23552565009
2025-11-25 04:00:00+00:00,99961.23552565009
2025-11-25 08:00:00+00:00,99961.23552565009
2025-11-25 12:00:00+00:00,99961.23552565009
2025-11-25 16:00:00+00:00,99961.23552565009
2025-11-25 20:00:00+00:00,99961.23552565009
2025-11-26 00:00:00+00:00,99896.42699802152
2025-11-26 04:00:00+00:00,99896.42699802152
2025-11-26 08:00:00+00:00,99896.42699802152
2025-11-26 12:00:00+00:00,99896.42699802152
2025-11-26 16:00:00+00:00,99896.42699802152
2025-11-26 20:00:00+00:00,99858.05026619542
2025-11-27 00:00:00+00:00,99729.10842398202
2025-11-27 04:00:00+00:00,99773.88999432891
2025-11-27 08:00:00+00:00,99838.5569340709
2025-11-27 12:00:00+00:00,99791.9652987536
2025-11-27 16:00:00+00:00,99791.35373294582
2025-11-27 20:00:00+00:00,99759.59963125866
2025-11-28 00:00:00+00:00,99776.98040073672
2025-11-28 04:00:00+00:00,99850.50681100538
2025-11-28 08:00:00+00:00,99850.97069488163
2025-11-28 12:00:00+00:00,99609.98661845241
2025-11-28 16:00:00+00:00,99662.61364365724
2025-11-28 20:00:00+00:00,99661.55099136263
2025-12-01 00:00:00+00:00,99702.8027954166
2025-12-01 04:00:00+00:00,99658.43174600891
2025-12-01 08:00:00+00:00,99604.13948957236
2025-12-01 12:00:00+00:00,99601.82354923109
2025-12-01 16:00:00+00:00,99724.78140480845
2025-12-01 20:00:00+00:00,99717.67958126884
2025-12-02 00:00:00+00:00,99646.06829605918
2025-12-02 04:00:00+00:00,99634.60830969036
2025-12-02 08:00:00+00:00,99654.65335172832
2025-12-02 12:00:00+00:00,99584.33377864382
2025-12-02 16:00:00+00:00,99600.15881183169
2025-12-02 20:00:00+00:00,99571.36976840517
2025-12-03 00:00:00+00:00,99566.45580254417
2025-12-03 04:00:00+00:00,99567.90022176922
2025-12-03 08:00:00+00:00,99533.1964107595
2025-12-03 12:00:00+00:00,99520.63034520231
2025-12-03 16:00:00+00:00,99458.57332100929
2025-12-03 20:00:00+00:00,99462.79584418623
2025-12-04 00:00:00+00:00,99666.6692341639
2025-12-04 04:00:00+00:00,99641.25662068227
2025-12-04 08:00:00+00:00,99610.63980981222
2025-12-04 12:00:00+00:00,99635.38687298696
2025-12-04 16:00:00+00:00,99749.55063333349
2025-12-04 20:00:00+00:00,99769.10584875145
2025-12-05 00:00:00+00:00,99703.01685440738
2025-12-05 04:00:00+00:00,99667.93554731409
2025-12-05 08:00:00+00:00,99653.2847256283
2025-12-05 12:00:00+00:00,99610.6892596503
2025-12-05 16:00:00+00:00,99622.45720335047
2025-12-05 20:00:00+00:00,99618.04447281559
2025-12-08 00:00:00+00:00,99615.9949869732
2025-12-08 04:00:00+00:00,99632.16771392224
2025-12-08 08:00:00+00:00,99640.98125406304
2025-12-08 12:00:00+00:00,99695.16783662834
2025-12-08 16:00:00+00:00,99735.4054093222
2025-12-08 20:00:00+00:00,99735.4054093222
2025-12-09 00:00:00+00:00,99762.01250944067
2025-12-09 04:00:00+00:00,99753.72675952481
2025-12-09 08:00:00+00:00,99752.8998915581
2025-12-09 12:00:00+00:00,99725.59184880646
2025-12-09 16:00:00+00:00,99771.95787371094
2025-12-09 20:00:00+00:00,99766.56944874
2025-12-10 00:00:00+00:00,99731.04937361846
2025-12-10 04:00:00+00:00,99774.61184437746
2025-12-10 08:00:00+00:00,99767.50238600954
2025-12-10 12:00:00+00:00,99767.50238600954
2025-12-10 16:00:00+00:00,99767.50238600954
2025-12-10 20:00:00+00:00,99687.6423809701
2025-12-11 00:00:00+00:00,99788.87253067152
2025-12-11 04:00:00+00:00,99821.89283429776
2025-12-11 08:00:00+00:00,99681.84326567578
2025-12-11 12:00:00+00:00,99554.19242343528
2025-12-11 16:00:00+00:00,99622.3660258882
2025-12-11 20:00:00+00:00,99609.68454665865
2025-12-12 00:00:00+00:00,99618.54097904442
2025-12-12 04:00:00+00:00,99623.61494821627
2025-12-12 08:00:00+00:00,99635.86526243403
2025-12-12 12:00:00+00:00,99654.0140399242
2025-12-12 16:00:00+00:00,99661.18361186952
2025-12-12 20:00:00+00:00,99642.61988598228
2025-12-15 00:00:00+00:00,99643.18167157627
2025-12-15 04:00:00+00:00,99660.44857127695
2025-12-15 08:00:00+00:00,99630.9593498459
2025-12-15 12:00:00+00:00,99596.77000523635
2025-12-15 16:00:00+00:00,99662.13188928399
2025-12-15 20:00:00+00:00,99638.12549899309
2025-12-16 00:00:00+00:00,99644.34345847767
2025-12-16 04:00:00+00:00,99678.05037918914
2025-12-16 08:00:00+00:00,99670.45489227911
2025-12-16 12:00:00+00:00,99670.45489227911
2025-12-16 16:00:00+00:00,99670.45489227911
2025-12-16 20:00:00+00:00,99670.45489227911
2025-12-17 00:00:00+00:00,99731.11628766995
2025-12-17 04:00:00+00:00,99731.11628766995
2025-12-17 08:00:00+00:00,99726.9496210033
2025-12-17 12:00:00+00:00,99709.44373683276
2025-12-17 16:00:00+00:00,99689.05497467659
2025-12-17 20:00:00+00:00,99677.42014801643
2025-12-18 00:00:00+00:00,99585.30955390277
2025-12-18 04:00:00+00:00,99631.8210450425
2025-12-18 08:00:00+00:00,99633.2773851965
2025-12-18 12:00:00+00:00,99655.15030300758
2025-12-18 16:00:00+00:00,99652.22967541359
2025-12-18 20:00:00+00:00,99649.31103464108
2025-12-19 00:00:00+00:00,99655.31703706723
2025-12-19 04:00:00+00:00,99624.74780158343
2025-12-19 08:00:00+00:00,99640.74966188413
2025-12-19 12:00:00+00:00,99648.0313626542
2025-12-19 16:00:00+00:00,99684.50741843524
2025-12-19 20:00:00+00:00,99680.93201967223
2025-12-22 00:00:00+00:00,99669.50322640082
2025-12-22 04:00:00+00:00,99669.50322640082
2025-12-22 08:00:00+00:00,99650.62613340358
2025-12-22 12:00:00+00:00,99603.42720202745
2025-12-22 16:00:00+00:00,99587.24471882365
2025-12-22 20:00:00+00:00,99558.56240562192
2025-12-23 00:00:00+00:00,99586.91412018792
2025-12-23 04:00:00+00:00,99602.09581757846
2025-12-23 08:00:00+00:00,99432.84654469579
2025-12-23 12:00:00+00:00,99524.77717804733
2025-12-23 16:00:00+00:00,99408.49889187531
2025-12-23 20:00:00+00:00,99391.20394913094
2025-12-24 00:00:00+00:00,99378.33680895908
2025-12-24 04:00:00+00:00,99358.15785403011
2025-12-24 08:00:00+00:00,99314.23033109341
2025-12-24 12:00:00+00:00,99414.05485310337
2025-12-24 16:00:00+00:00,99397.45288342498
2025-12-24 20:00:00+00:00,99392.73048032144
2025-12-25 00:00:00+00:00,99367.54790539459
2025-12-25 04:00:00+00:00,99323.02074542246
2025-12-25 08:00:00+00:00,99348.5215772437
2025-12-25 12:00:00+00:00,99348.5215772437
2025-12-25 16:00:00+00:00,99324.1608933548
2025-12-25 20:00:00+00:00,99403.20681130065
2025-12-26 00:00:00+00:00,99402.05079728072
2025-12-26 04:00:00+00:00,99410.0495044611
2025-12-26 08:00:00+00:00,99404.0532771967
2025-12-26 12:00:00+00:00,99368.01432214401
2025-12-26 16:00:00+00:00,99383.04462673487
2025-12-26 20:00:00+00:00,99366.51029827418
2025-12-29 00:00:00+00:00,99319.31692999821
2025-12-29 04:00:00+00:00,99358.46923432968
2025-12-29 08:00:00+00:00,99416.94337767582
2025-12-29 12:00:00+00:00,99414.92763378442
2025-12-29 16:00:00+00:00,99414.92763378442
2025-12-29 20:00:00+00:00,99414.92763378442
2025-12-30 00:00:00+00:00,99433.21274934433
2025-12-30 04:00:00+00:00,99433.21274934433
2025-12-30 08:00:00+00:00,99433.21274934433
2025-12-30 12:00:00+00:00,99433.21274934433
2025-12-30 16:00:00+00:00,99433.21274934433
2025-12-30 20:00:00+00:00,99423.32116739082
2025-12-31 00:00:00+00:00,99351.8848156087
2025-12-31 04:00:00+00:00,99314.92027334846
2025-12-31 08:00:00+00:00,99341.79429551424
2025-12-31 12:00:00+00:00,99345.99814465393
2025-12-31 16:00:00+00:00,99322.05441486675
2025-12-31 20:00:00+00:00,99339.27449905843
2026-01-01 00:00:00+00:00,99346.84004413875
2026-01-01 04:00:00+00:00,99346.84004413875
2026-01-01 08:00:00+00:00,99346.84004413875
2026-01-01 12:00:00+00:00,99346.84004413875
2026-01-01 16:00:00+00:00,99361.56011483086
2026-01-01 20:00:00+00:00,99355.248845711
2026-01-02 00:00:00+00:00,99399.62716321996
2026-01-02 04:00:00+00:00,99392.0258370061
2026-01-02 08:00:00+00:00,99392.0258370061
2026-01-02 12:00:00+00:00,99392.0258370061
2026-01-02 16:00:00+00:00,99392.0258370061
2026-01-02 20:00:00+00:00,99392.0258370061
2026-01-05 00:00:00+00:00,99344.46927776132
2026-01-05 04:00:00+00:00,99372.38312520232
2026-01-05 08:00:00+00:00,99350.13202901652
2026-01-05 12:00:00+00:00,99400.55483769247
2026-01-05 16:00:00+00:00,99452.90675761239
2026-01-05 20:00:00+00:00,99456.66338470546
2026-01-06 00:00:00+00:00,99554.59461080002
2026-01-06 04:00:00+00:00,99525.91881619858
2026-01-06 08:00:00+00:00,99569.65670453476
2026-01-06 12:00:00+00:00,99528.94077168869
2026-01-06 16:00:00+00:00,99519.87291839685
2026-01-06 20:00:00+00:00,99510.79711781906
2026-01-07 00:00:00+00:00,99393.34417846765
2026-01-07 04:00:00+00:00,99449.55533213384
2026-01-07 08:00:00+00:00,99455.615137686
2026-01-07 12:00:00+00:00,99493.41640340256
2026-01-07 16:00:00+00:00,99490.39842155542
2026-01-07 20:00:00+00:00,99511.51634719934
2026-01-08 00:00:00+00:00,99485.11943684983
2026-01-08 04:00:00+00:00,99480.12346071967
2026-01-08 08:00:00+00:00,99480.12346071967
2026-01-08 12:00:00+00:00,99480.12346071967
2026-01-08 16:00:00+00:00,99480.12346071967
2026-01-08 20:00:00+00:00,99480.12346071967
2026-01-09 00:00:00+00:00,99451.71350283391
2026-01-09 04:00:00+00:00,99451.71350283391
2026-01-09 08:00:00+00:00,99451.71350283391
2026-01-09 12:00:00+00:00,99451.71350283391
2026-01-09 16:00:00+00:00,99451.71350283391
2026-01-09 20:00:00+00:00,99451.71350283391
2026-01-12 00:00:00+00:00,99393.34863466985
2026-01-12 04:00:00+00:00,99393.34863466985
2026-01-12 08:00:00+00:00,99393.34863466985
2026-01-12 12:00:00+00:00,99393.34863466985
2026-01-12 16:00:00+00:00,99393.34863466985
2026-01-12 20:00:00+00:00,99393.34863466985
2026-01-13 00:00:00+00:00,99488.58096244898
2026-01-13 04:00:00+00:00,99488.58096244898
2026-01-13 08:00:00+00:00,99488.58096244898
2026-01-13 12:00:00+00:00,99488.58096244898
2026-01-13 16:00:00+00:00,99488.58096244898
2026-01-13 20:00:00+00:00,99488.58096244898
2026-01-14 00:00:00+00:00,99436.75035280948
2026-01-14 04:00:00+00:00,99436.75035280948
2026-01-14 08:00:00+00:00,99436.75035280948
2026-01-14 12:00:00+00:00,99436.75035280948
2026-01-14 16:00:00+00:00,99436.75035280948
2026-01-14 20:00:00+00:00,99436.75035280948
2026-01-15 00:00:00+00:00,99457.9282804625
2026-01-15 04:00:00+00:00,99457.9282804625
2026-01-15 08:00:00+00:00,99457.9282804625
2026-01-15 12:00:00+00:00,99457.9282804625
2026-01-15 16:00:00+00:00,99457.9282804625
2026-01-15 20:00:00+00:00,99457.9282804625
2026-01-16 00:00:00+00:00,99376.14435000186
2026-01-16 04:00:00+00:00,99376.14435000186
2026-01-16 08:00:00+00:00,99376.14435000186
2026-01-16 12:00:00+00:00,99376.14435000186
2026-01-16 16:00:00+00:00,99376.14435000186
