strategy,scale,binding,is_total_return,is_static_loss,is_max_daily_dd,is_gates_pass,oos_total_return,oos_static_loss,oos_max_daily_dd,oos_gates_pass,mean_mo_is,mean_mo_oos,n_scales_tried,scaled_full_mean_mo,scaled_full_pct_pos,scaled_ho_mean_mo,scaled_ho_pct_pos,scaled_clears_1pct_is,scaled_clears_1pct_oos
high_hpi_xs,1.6996849762898432,static,0.0824720933052332,0.09999999990839467,0.017267281715467108,True,0.03523037384353023,0.0004948737794133194,0.006545883257810929,True,0.00044352651993706326,0.001888870888625216,117,0.0006057208506297293,0.5222222222222223,0.001888870888625216,0.5,False,False
low_hpi_xs,0.9018823983522658,static,-0.06314600243120172,0.09999999986534211,0.011069379746560444,True,-0.018503732517168303,0.023584221103160236,0.0025702190408833847,True,-0.0002773626472205132,-0.0010111291737725607,117,-0.00036056822431997554,0.4666666666666667,-0.0010111291737725607,0.5,False,False
high_hpi_z_xs,1.0981505589894858,daily,0.07088118070206217,0.0431403417202027,0.049999999940033596,True,0.010894494492085682,0.0,0.004067218657985795,True,0.0002653485068472935,0.00046626912214571087,117,0.00031155240338783067,0.5222222222222223,0.00046626912214571087,0.5833333333333334,False,False
hpi_chg_xs,1.777848973591087,static,0.46590867643452527,0.09999999992058846,0.028310337704898558,True,-0.020274304232213325,0.0331344716873228,0.011565302409590514,True,0.002163185279251941,-0.0025813757209519617,117,0.001908792971169457,0.5388888888888889,-0.0025813757209519617,0.3333333333333333,False,False
us_hpi_stress_fx,2.0198452258468076,static,-0.04088007442784147,0.09999999985426271,0.019396346574958007,True,-0.018314467996356054,0.03811379196735783,0.011604674153156375,True,-0.0002186769788734502,-0.0013788517195784389,117,-0.00029602196158711304,0.12777777777777777,-0.0013788517195784389,0.4166666666666667,False,False
us_hpi_haven_usd,4.123462405816458,daily,0.04164941497372743,0.037394065712437,0.04999999999833759,True,0.026478949547024122,0.03216965485737761,0.026403103450183988,True,0.0003658930695476237,0.002853619945369701,117,0.0005317415279357696,0.16111111111111112,0.002853619945369701,0.5833333333333334,False,False
hpi_ew,3.96767084596745,static,0.3742565914692948,0.09999999985419461,0.038576066390115446,True,-0.00021809974239561658,0.02462841130897461,0.010230533176727622,True,0.001823035251200904,-0.0014337555079084834,117,0.00170345615715079,0.5555555555555556,-0.0014337555079084834,0.3333333333333333,False,False
