strategy,scale,binding,is_total_return,is_static_loss,is_max_daily_dd,is_gates_pass,oos_total_return,oos_static_loss,oos_max_daily_dd,oos_gates_pass,mean_mo_is,mean_mo_oos,n_scales_tried,scaled_full_mean_mo,scaled_full_pct_pos,scaled_ho_mean_mo,scaled_ho_pct_pos,scaled_clears_1pct_is,scaled_clears_1pct_oos
ca_debtor_xs,1.3093960604208186,static,-0.039921568254798756,0.09999999994256359,0.046432530787185095,True,0.03612639373586379,0.014602214601496962,0.007592232770894043,True,5.0383612527654664e-05,0.0039078900156662155,117,0.00025117201543707396,0.5111111111111111,0.0039078900156662155,0.75,False,False
ca_surplus_xs,1.9132154076548717,static,-0.024233927687545953,0.09999999992332945,0.03208963216438715,True,-0.05341881084240896,0.0800386532608005,0.01441080233273693,True,-0.0002498920801170065,-0.005697768488738625,117,-0.000531744151583386,0.4666666666666667,-0.005697768488738625,0.25,False,False
ca_chg_xs,1.0848805736291993,daily,-0.042050218885946844,0.04383592369640261,0.04999999999656327,True,0.002206409080273586,0.020867085169911443,0.0044407073629280785,True,-0.00026088535055318076,0.0010211062582756354,117,-0.00022962463541965997,0.48333333333333334,0.0010211062582756354,0.5,False,False
us_ca_gr_fx,0.9827375851174275,static,-0.034663404349481675,0.0999999999968984,0.007712777874082239,True,-0.0067852136515410555,0.016570819992915493,0.005624994643585814,True,-0.00019581013762701095,-0.00012010703362921871,117,-0.00020938739907167364,0.14444444444444443,-0.00012010703362921871,0.4166666666666667,False,False
us_ca_haven_usd,3.2959439005284743,daily,0.0892692992010824,0.011041202794480778,0.04999999995763734,True,0.016929223304012586,0.03560831847091671,0.02070937953814326,True,0.000669962052435784,0.000495020702486452,117,0.0007187516427082324,0.15555555555555556,0.000495020702486452,0.5833333333333334,False,False
ca_ew,1.8341862601381242,daily,-0.05634948735009404,0.09036967783729939,0.04999999996409737,True,0.013703960056825837,0.02261959807634077,0.007197886878398567,True,-0.0002386568500320016,0.002336834943006294,117,-0.00013538144759312414,0.55,0.002336834943006294,0.5833333333333334,False,False
