strategy,scale,binding,is_total_return,is_static_loss,is_max_daily_dd,is_gates_pass,oos_total_return,oos_static_loss,oos_max_daily_dd,oos_gates_pass,mean_mo_is,mean_mo_oos,n_scales_tried,scaled_full_mean_mo,scaled_full_pct_pos,scaled_ho_mean_mo,scaled_ho_pct_pos,scaled_clears_1pct_is,scaled_clears_1pct_oos
low_money_growth_xs,3.6373408826497884,daily,0.1839821249360336,0.03367402195172792,0.04999999996236496,True,-0.04606880136024449,0.1097920748327997,0.016756918645127298,False,0.0015388646650831435,-0.004077512542536049,117,0.0011707700729697511,0.5055555555555555,-0.004077512542536049,0.4166666666666667,False,False
high_money_growth_xs,0.7167474664106919,static,-0.07929179772172867,0.09999999989122924,0.012852295497077866,True,0.006653918219280408,0.005017356248797442,0.0032926331186905735,True,-0.0004832195048404449,0.0006237159896616643,117,-0.0004108392409619447,0.46111111111111114,0.0006237159896616643,0.5833333333333334,False,False
low_money_growth_z_xs,1.5066719690679413,static,-0.05096584832084938,0.09999999992975339,0.016348409655136058,True,-0.008728329401528456,0.03900187347335712,0.007311169550753984,True,1.6170672327824903e-05,-0.0008331032653195366,117,-3.765651633482994e-05,0.46111111111111114,-0.0008331032653195366,0.3333333333333333,False,False
money_growth_chg_xs,3.1772702231903027,daily,0.13112804288724922,0.0796049896275063,0.049999999962913134,True,-0.006869206005498674,0.051666670840063454,0.014185495192268718,True,0.0014009266347074461,-0.0008543314951590201,117,0.0012726077397871146,0.4722222222222222,-0.0008543314951590201,0.3333333333333333,False,False
us_money_stress_fx,1.7553686885192628,static,-0.04250934973484821,0.09999999991509045,0.016773823151630785,True,-0.026560732547539545,0.02656073254753952,0.006726197764296958,True,-0.00024518192284737363,-0.0022196874471133075,117,-0.00037681562446510134,0.06111111111111111,-0.0022196874471133075,0.0,False,False
us_money_haven_usd,4.030267291582727,daily,0.07296717740395908,0.027990990791493968,0.04999999998491228,True,0.06087127489522759,0.0,0.015098690332548723,True,0.0004868491788689,0.005046083275539404,117,0.0007907981186469348,0.08333333333333333,0.005046083275539404,0.25,False,False
money_ew,5.175851342753689,daily,0.13751143338699046,0.06640205400154155,0.04999999994764672,True,-0.05033477164254374,0.0836409719474797,0.013282576501644654,True,0.0012990757504388825,-0.004575929215009304,117,0.0009227687747708509,0.4722222222222222,-0.004575929215009304,0.25,False,False
