strategy,scale,binding,is_total_return,is_static_loss,is_max_daily_dd,is_gates_pass,oos_total_return,oos_static_loss,oos_max_daily_dd,oos_gates_pass,mean_mo_is,mean_mo_oos,n_scales_tried,scaled_full_mean_mo,scaled_full_pct_pos,scaled_ho_mean_mo,scaled_ho_pct_pos,scaled_clears_1pct_is,scaled_clears_1pct_oos
acm_tp_usd,3.727418277958181,daily,0.07888943280162164,0.062112884255309184,0.04999999989986725,True,-0.060621822125661806,0.09980365547210196,0.02165221639552954,True,0.0006217739147950612,-0.004765207687145011,117,0.0002626418079990564,0.2222222222222222,-0.004765207687145011,0.4166666666666667,False,False
acm_tp_lvl_usd,3.107134868474798,daily,0.2666431953918076,0.02424935213042394,0.049999999940415145,True,-0.03863935344958558,0.06769613326096355,0.01852618906428499,True,0.0015554952371672581,-0.002971991996669541,117,0.0012536627549114727,0.3111111111111111,-0.002971991996669541,0.4166666666666667,False,False
acm_tp_stress_fx,1.3794716255990762,static,-0.056066365864310796,0.09999999984675174,0.00929607565781611,True,0.019802481717734022,0.00010346037191993673,0.008013309202822857,True,-0.0003204110381368732,0.00169482946250669,117,-0.00018606167142730173,0.16666666666666666,0.00169482946250669,0.3333333333333333,False,False
acm_tp5_usd,4.276430619277889,static,0.3749936782026053,0.09999999989235309,0.04330450566791638,True,-0.05368137033680276,0.09171204510504409,0.02526511688740531,True,0.0021362380270525784,-0.00396155405225813,117,0.0017297185550985293,0.25,-0.00396155405225813,0.4166666666666667,False,False
acm_tp_chg_usd,4.083040604965097,daily,0.039582031989101596,0.06346646873582125,0.04999999993293415,True,0.0001330410296400686,0.05164961189806243,0.015570742434123094,True,0.0003715620911058509,6.2100738415329e-05,117,0.00035093133425981245,0.39444444444444443,6.2100738415329e-05,0.4166666666666667,False,False
carry_acm_tp_cool,1.2352263723372063,static,-0.0593987237874779,0.09999999980806999,0.03890773487360973,True,0.03369017031231336,0.0057720641497068575,0.005708232682028756,True,-0.00011214191703782213,0.003146615560684074,117,8.394595487729338e-05,0.5222222222222223,0.003146615560684074,0.8333333333333334,False,False
carry_acm_tp_loose,1.5542061728640246,daily,-0.017023017560849563,0.07261083050068846,0.04999999993020814,True,0.02426285139808182,0.007260422956794064,0.007190188124283304,True,-2.8874758126731526e-05,0.0024788724192805014,117,0.0001116335387237883,0.3333333333333333,0.0024788724192805014,0.4166666666666667,False,False
acm_tp_ew,5.224122976551493,daily,0.20527095867951783,0.07927703421291867,0.049999999966980395,True,-0.04997236416944162,0.09296434064254136,0.020250326238050474,True,0.001313655225027185,-0.0037983401910913297,117,0.0009728555306192889,0.46111111111111114,-0.0037983401910913297,0.5,False,False
