start,end,n_months,mean_mo,pct_pos,top3,tstat_ols,tstat_nw,ann_sharpe,strategy,window,role,gates_pass,clears_1pct_bar
2011-09-18,2026-09-15,180,0.0004457961407269315,0.5388888888888889,0.11298278089338361,0.708914225228873,0.7231979279716815,0.19334954531045606,high_cli_xs,full_sample,eval,True,False
2024-01-01,2024-12-31,11,0.001980237352524869,0.5454545454545454,0.8581669748424949,0.6300753349572348,0.6353279335876566,0.7244208710865141,high_cli_xs,year_2024,eval,True,False
2025-01-01,2025-12-31,11,0.0007788269892998342,0.5454545454545454,0.8000343265904669,0.3862469424488371,0.3483543946915087,-0.011250695715009959,high_cli_xs,year_2025,eval,True,False
2026-01-01,2026-12-31,8,0.0005168157943968021,0.5,0.9588737879730512,0.32447497979727363,0.5152345716221587,0.07582203467188639,high_cli_xs,year_2026,eval,True,False
2025-09-15,2026-09-15,12,0.0015789569215995392,0.5833333333333334,0.7823949877748411,1.1063343440623046,1.1497356471562934,0.9565072713930045,high_cli_xs,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,-0.0005148428822167255,0.4444444444444444,0.13571992895923113,-0.8200386319304327,-0.8337585767409059,-0.2158448759100105,low_cli_xs,full_sample,eval,False,False
2024-01-01,2024-12-31,11,-0.0020127582020114413,0.45454545454545453,0.7916581097191845,-0.6501967523478525,-0.6483485160046638,-0.745021353130418,low_cli_xs,year_2024,eval,True,False
2025-01-01,2025-12-31,11,-0.000895513843179591,0.45454545454545453,0.7735625458196748,-0.4516232157920123,-0.4075332105469704,-0.0009765985808598745,low_cli_xs,year_2025,eval,True,False
2026-01-01,2026-12-31,8,-0.000567472744574582,0.25,1.0,-0.35958383922669834,-0.5723010212936399,-0.09590108352017755,low_cli_xs,year_2026,eval,True,False
2025-09-15,2026-09-15,12,-0.0016145835885883753,0.25,1.0,-1.1416162546171214,-1.1802413203184488,-0.97009017073936,low_cli_xs,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,-6.659425383478104e-05,0.5055555555555555,0.1035835671789878,-0.1011506544513771,-0.1138166561081037,0.02126945920515484,high_cli_z_xs,full_sample,eval,True,False
2024-01-01,2024-12-31,11,-0.00205194696717792,0.36363636363636365,0.8896056920205309,-1.155820934391662,-0.9942352774710207,-0.5148485289138022,high_cli_z_xs,year_2024,eval,True,False
2025-01-01,2025-12-31,11,0.0013553337973950428,0.5454545454545454,0.8066136759216078,0.6748438449709641,0.6284882158424416,0.30294109068302716,high_cli_z_xs,year_2025,eval,True,False
2026-01-01,2026-12-31,8,0.0018538052289119727,0.5,0.9714271220932309,0.9692227483069941,1.1478527103637168,1.273888746104315,high_cli_z_xs,year_2026,eval,True,False
2025-09-15,2026-09-15,12,0.0032976022291997253,0.6666666666666666,0.6001457121946707,2.10618011340228,1.6234880283725666,1.5754937762908183,high_cli_z_xs,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,-0.0003338184758450306,0.4722222222222222,0.12409628835164853,-0.49928374382833024,-0.48757921632758455,-0.13306697147499227,cli_chg_xs,full_sample,eval,True,False
2024-01-01,2024-12-31,11,-0.00035485215184519447,0.5454545454545454,0.8033079048779234,-0.23969023810224124,-0.2653335324507754,0.30546638286633077,cli_chg_xs,year_2024,eval,True,False
2025-01-01,2025-12-31,11,-0.001098252929207995,0.36363636363636365,0.9899460673465011,-0.6454974878884316,-0.622516998848093,-0.47457420550859586,cli_chg_xs,year_2025,eval,True,False
2026-01-01,2026-12-31,8,-0.001289566853356558,0.375,1.0,-0.634725325753383,-0.709134381536257,-1.1090518077863212,cli_chg_xs,year_2026,eval,True,False
2025-09-15,2026-09-15,12,-0.002199571013502405,0.3333333333333333,0.9103483857012765,-1.4013105663481642,-1.1183258501703461,-1.0711656532643747,cli_chg_xs,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,4.561698804293036e-05,0.08888888888888889,0.5004229982034744,0.18108021318373113,0.23475034630717784,0.04597856186000225,us_cli_weak_fx,full_sample,eval,True,False
2024-01-01,2024-12-31,11,0.0,0.0,,,0.0,,us_cli_weak_fx,year_2024,eval,True,False
2025-01-01,2025-12-31,11,0.0,0.0,,,0.0,,us_cli_weak_fx,year_2025,eval,True,False
2026-01-01,2026-12-31,8,0.0,0.0,,,0.0,,us_cli_weak_fx,year_2026,eval,True,False
2025-09-15,2026-09-15,12,0.0,0.0,,,0.0,,us_cli_weak_fx,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,-5.0788807165735864e-05,0.08888888888888889,0.35428644419779715,-0.2026140033864825,-0.26278068120886505,-0.05099640679453354,us_cli_haven_usd,full_sample,eval,True,False
2024-01-01,2024-12-31,11,0.0,0.0,,,0.0,,us_cli_haven_usd,year_2024,eval,True,False
2025-01-01,2025-12-31,11,0.0,0.0,,,0.0,,us_cli_haven_usd,year_2025,eval,True,False
2026-01-01,2026-12-31,8,0.0,0.0,,,0.0,,us_cli_haven_usd,year_2026,eval,True,False
2025-09-15,2026-09-15,12,0.0,0.0,,,0.0,,us_cli_haven_usd,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,5.2549788687095146e-05,0.4722222222222222,0.1243451102346106,0.14225385730025628,0.15009216835418845,0.041009726878769207,cli_ew,full_sample,eval,True,False
2024-01-01,2024-12-31,11,0.0005390673570805461,0.45454545454545453,0.7932719697682408,0.742932067055011,0.7536441592757179,0.6519411111004829,cli_ew,year_2024,eval,True,False
2025-01-01,2025-12-31,11,-9.835035560837565e-05,0.45454545454545453,0.9670009902642137,-0.08667639181192241,-0.083665423351025,-0.24469882717128136,cli_ew,year_2025,eval,True,False
2026-01-01,2026-12-31,8,-0.0002538441731614882,0.375,1.0,-0.24435090787224567,-0.3733581475100056,-0.7776451877589827,cli_ew,year_2026,eval,True,False
2025-09-15,2026-09-15,12,-0.0002038969885142239,0.4166666666666667,0.9317728468096833,-0.2419746032859989,-0.28973996114316897,-0.14404362863986955,cli_ew,holdout_365d,confirm_only,True,False
