strategy,scale,binding,is_total_return,is_static_loss,is_max_daily_dd,is_gates_pass,oos_total_return,oos_static_loss,oos_max_daily_dd,oos_gates_pass,mean_mo_is,mean_mo_oos,n_scales_tried,scaled_full_mean_mo,scaled_full_pct_pos,scaled_ho_mean_mo,scaled_ho_pct_pos,scaled_clears_1pct_is,scaled_clears_1pct_oos
reer_raw,2.9242238348537555,daily,0.13761724011660315,0.07114359438901491,0.049999999922575374,True,0.027308349952085642,0.026238382080735027,0.010955678672243375,True,0.0008858298536223018,0.00238075722479116,117,0.0009811383473772527,0.5222222222222223,0.00238075722479116,0.5833333333333334,False,False
reer_epu_cool,4.06912351988568,daily,0.23958220711489164,0.09718967052630717,0.049999999945611925,True,0.024801241135600893,0.013030719522438594,0.005547603791745496,True,0.001661905857735214,0.0020983048196726306,117,0.0016889825505236303,0.5055555555555555,0.0020983048196726306,0.5833333333333334,False,False
reer_low_epu,4.2869692462723314,daily,0.5285204054847279,0.08267459201955324,0.04999999988237221,True,0.0,0.0,0.0,True,0.002974220449562975,0.0,117,0.002775939086258777,0.3277777777777778,0.0,0.0,False,False
reer_high_epu,1.383226693349973,static,-0.054240156044150445,0.09999999990653713,0.016896349838201423,True,-0.007528175267525583,0.012412211864733107,0.005176327128819103,True,-0.0003166093078810237,-0.0005805642717200595,117,-0.0003361620951320211,0.12777777777777777,-0.0005805642717200595,0.4166666666666667,False,False
reer_tpu_cool,3.001831881242982,daily,0.13882721719230973,0.08207911700769836,0.04999999992058554,True,0.022935353387272484,0.009427783377942105,0.005485396054045268,True,0.0009436633837803944,0.001940506745342398,117,0.0010086512265946356,0.5166666666666667,0.001940506745342398,0.5833333333333334,False,False
reer_low_tpu,2.95851819062492,static,-0.015603818131227798,0.09999999994327882,0.04277456080233445,True,0.0,0.0,0.0,True,0.000100287986086611,0.0,117,9.36021203475036e-05,0.3,0.0,0.0,False,False
reer_epu_tpu_stack,3.93178481436696,static,0.17765677325518503,0.09999999985283357,0.03786054991389887,True,0.01948192727403364,0.004377129678761848,0.004322399208543648,True,0.0012840746578776732,0.0016285936502907217,117,0.001306382972399177,0.5055555555555555,0.0016285936502907217,0.5833333333333334,False,False
reer_epu_tpu_ew,3.958748295773585,static,0.2093743633427192,0.09999999996334387,0.04126709243796766,True,0.013699288093631745,0.0062165246555818884,0.00294423693560806,True,0.001419626651955878,0.001158776311443288,117,0.0014012806183018114,0.5055555555555555,0.001158776311443288,0.5833333333333334,False,False
