strategy,scale,binding,is_total_return,is_static_loss,is_max_daily_dd,is_gates_pass,oos_total_return,oos_static_loss,oos_max_daily_dd,oos_gates_pass,mean_mo_is,mean_mo_oos,n_scales_tried,scaled_full_mean_mo,scaled_full_pct_pos,scaled_ho_mean_mo,scaled_ho_pct_pos,scaled_clears_1pct_is,scaled_clears_1pct_oos
carry_raw,0.9631651544554102,static,-0.06745819596432545,0.09999999987481817,0.02962371566632588,True,0.03254281082055566,0.004501913856243045,0.0047165658934162635,True,-0.00021416719907501694,0.002976375643881405,117,-1.794089378478593e-05,0.5111111111111111,0.002976375643881405,0.75,False,False
carry_vix_cool,0.7231530930716448,static,-0.08294527228976045,0.09999999992967437,0.011626360001318971,True,0.019040989302108402,0.0033808444704388966,0.0035093381760740883,True,-0.0003821387043074465,0.001797808928448728,117,-0.0002491630845663574,0.48333333333333334,0.001797808928448728,0.8333333333333334,False,False
carry_gpr_cool,0.8174029613643892,static,-0.08760540161314201,0.09999999990933721,0.01247016618262831,True,0.01054627465977731,0.004206625455663015,0.004031488104934251,True,-0.00039149765853615213,0.0011257492585574902,117,-0.0003063407692371055,0.5277777777777778,0.0011257492585574902,0.8333333333333334,False,False
carry_low_vix,0.48194334078029205,static,-0.08580569924340098,0.09999999996298575,0.0056130062779597934,True,0.009482653374482064,0.002253667422038852,0.002319036993976915,True,-0.0005271048432690523,0.0009359320002057988,117,-0.0004377914337960901,0.43333333333333335,0.0009359320002057988,0.75,False,False
carry_low_gpr,0.6808878747023113,static,-0.09527199232142347,0.09999999995047852,0.0103509048112038,True,-0.007872138435528586,0.008604724120079628,0.003347959964953334,True,-0.000581634947738838,-0.0004575487218493139,117,-0.0005871295204141937,0.4888888888888889,-0.0004575487218493139,0.25,False,False
carry_high_vix,1.556896946989955,daily,-0.001836016515926464,0.034436542712961385,0.04999999996692786,True,0.004856666177147861,0.006776451088505128,0.003195085339241923,True,1.5772076274998098e-05,0.0004118472479029689,117,4.217708771686097e-05,0.18888888888888888,0.0004118472479029689,0.16666666666666666,False,False
carry_vix_gpr_stack,0.69070006021274,static,-0.09187950671590162,0.09999999997967986,0.008211465128585114,True,0.007172194034793078,0.003994096774420759,0.0033948659472975125,True,-0.0004516790856931759,0.0008073064446466697,117,-0.0003812530235390706,0.4888888888888889,0.0008073064446466697,0.75,False,False
carry_vix_gpr_ew,0.7075915278873743,static,-0.09461752305958893,0.09999999989952427,0.008414195843276103,True,0.008341652671670197,0.003518227095866896,0.0034541115889602223,True,-0.0005224388504210134,0.0009082838945772923,117,-0.00044013781181059006,0.5,0.0009082838945772923,0.75,False,False
