factor,n_months,mean_mo,tstat_ols,tstat_nw,nw_lags,pct_pos_mo,top3,ann_sharpe_daily
high_pce_xs,180,-0.00025432225355371326,-0.33179392147728637,-0.4350732419576165,4,0.5111111111111111,0.11168644485682348,-0.12881938383344343
low_pce_xs,180,0.00019462890504158898,0.25364564284376606,0.3340161427522414,4,0.48333333333333334,0.1201773515168044,0.10805748090192523
high_pce_z_xs,180,0.00043516042061945027,0.6656836566633684,0.8539565727536396,4,0.5166666666666667,0.12394377263419773,0.13306620606160616
pce_chg_xs,180,0.00018802300191353243,0.2752587952796692,0.3005144900902416,4,0.5,0.1188699393441625,0.03661242907058281
us_pce_stress_fx,180,0.0001807919936964448,0.900671238191572,0.9371168980006994,4,0.044444444444444446,0.588184754788771,0.2586026725354756
us_pce_haven_usd,180,-0.00018256442295656286,-0.9164647072214179,-0.9491457376727904,4,0.06111111111111111,0.5262794016692977,-0.263324407334215
pce_ew,180,3.947645962715549e-05,0.09185726527266018,0.10972079932549603,4,0.5055555555555555,0.12539561374251662,-0.019516140544385305
