start,end,n_months,mean_mo,pct_pos,top3,tstat_ols,tstat_nw,ann_sharpe,strategy,window,role,gates_pass,clears_1pct_bar
2011-09-18,2026-09-15,180,-0.0002204503809673322,0.45555555555555555,0.13007025946029277,-0.35819748827734016,-0.38743581453164216,-0.04524138459300385,macro_cpi,full_sample,eval,True,False
2024-01-01,2024-12-31,11,-0.00026243024307220415,0.45454545454545453,0.9420016358916343,-0.12299619804860032,-0.18171444508992868,-0.1649628626277715,macro_cpi,year_2024,eval,True,False
2025-01-01,2025-12-31,11,0.0012056529206753354,0.45454545454545453,0.8865335990354477,0.6829950629987293,0.7461036503835747,0.5287303084020394,macro_cpi,year_2025,eval,True,False
2026-01-01,2026-12-31,8,-0.0014902389812346123,0.25,1.0,-1.2217492151514775,-1.283379056397772,-0.7286227765342423,macro_cpi,year_2026,eval,True,False
2025-09-15,2026-09-15,12,-0.0009717399712126651,0.3333333333333333,0.9064759695264877,-1.0521499335870093,-1.217357785825315,-0.4488341461922421,macro_cpi,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,-0.0003151699566640236,0.4888888888888889,0.10578759104180395,-0.551862126999367,-0.5961757423811089,-0.14764423367817137,macro_ip,full_sample,eval,False,False
2024-01-01,2024-12-31,11,0.00063891120511225,0.7272727272727273,0.6643854365283914,0.29599734314175485,0.3452766387268475,0.6621792711589457,macro_ip,year_2024,eval,True,False
2025-01-01,2025-12-31,11,0.0007167477133901121,0.45454545454545453,0.7316016720068614,0.5009374361809603,0.4810078683389192,-0.04384074344465861,macro_ip,year_2025,eval,True,False
2026-01-01,2026-12-31,8,-0.0002446143577871651,0.5,0.9524195033881142,-0.15852283682588608,-0.20894854304712904,-0.11989523670720557,macro_ip,year_2026,eval,True,False
2025-09-15,2026-09-15,12,0.0013796185190602939,0.6666666666666666,0.7314157750811181,1.0453857148477004,0.9355693538737747,0.638942093573622,macro_ip,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,-8.451810277560417e-05,0.46111111111111114,0.1649202330698431,-0.1396250681755549,-0.1522310961772545,-0.030372797041314,macro_ur,full_sample,eval,True,False
2024-01-01,2024-12-31,11,-0.0009109839517392142,0.45454545454545453,0.861231330157399,-0.4429680791590852,-0.41872819061228095,-0.7945026845394144,macro_ur,year_2024,eval,True,False
2025-01-01,2025-12-31,11,-0.001787635919806584,0.36363636363636365,0.962704084917902,-1.4580641007017814,-1.3199156479886365,-0.4123970479656016,macro_ur,year_2025,eval,True,False
2026-01-01,2026-12-31,8,0.0017926128685460535,0.625,0.916003187764188,1.1837561469452793,1.2260862812510047,1.332191796954846,macro_ur,year_2026,eval,True,False
2025-09-15,2026-09-15,12,0.0005850834905713198,0.5,0.8576738983173671,0.3932688242463932,0.3849087144545868,0.3813986911301824,macro_ur,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,-0.00020055108548600351,0.46111111111111114,0.1577637847658727,-0.5703028051527014,-0.5919272618067128,-0.12040035717965707,macro_diff_ew,full_sample,eval,True,False
2024-01-01,2024-12-31,11,-0.00017034698492039574,0.45454545454545453,0.8259249463282834,-0.27554876627338826,-0.31272431627442876,-0.322355978078179,macro_diff_ew,year_2024,eval,True,False
2025-01-01,2025-12-31,11,6.376956033664212e-05,0.5454545454545454,0.7851348742823419,0.08585181987452097,0.0967506091834642,0.15426428850716956,macro_diff_ew,year_2025,eval,True,False
2026-01-01,2026-12-31,8,2.6334357212470794e-05,0.375,1.0,0.04244736449657039,0.071346271390024,0.8565633644252554,macro_diff_ew,year_2026,eval,True,False
2025-09-15,2026-09-15,12,0.0003378478285701129,0.4166666666666667,0.830673162833976,0.6435718336903156,0.7281133426449116,0.7735098077641236,macro_diff_ew,holdout_365d,confirm_only,True,False
