strategy,scale,binding,is_total_return,is_static_loss,is_max_daily_dd,is_gates_pass,oos_total_return,oos_static_loss,oos_max_daily_dd,oos_gates_pass,mean_mo_is,mean_mo_oos,n_scales_tried,scaled_full_mean_mo,scaled_full_pct_pos,scaled_ho_mean_mo,scaled_ho_pct_pos,scaled_clears_1pct_is,scaled_clears_1pct_oos
high_cu_xs,0.8158686705716234,static,-0.09821767983207019,0.09999999998734202,0.012917307591061836,True,0.0017060252412022248,0.01572567464582404,0.0033429586046974874,True,-0.000516081729317598,0.0007698962134156014,117,-0.0004711380155240783,0.48333333333333334,0.0007698962134156014,0.5,False,False
low_cu_xs,3.304220108904728,daily,0.2812612555695435,0.0547664437177802,0.049999999979433635,True,-0.009777782609891594,0.025312080167922395,0.013711640164813872,True,0.0016018737945487221,-0.003241294067007091,117,0.0014456520407641886,0.5166666666666667,-0.003241294067007091,0.5,False,False
high_cu_z_xs,1.585070229973672,static,-0.09569437968150807,0.09999999992396202,0.02419762834780922,True,-0.0368475440973538,0.03850859221678198,0.004357939324706094,True,-0.0006660259746094427,-0.0021379341016234585,117,-0.0008294908948961363,0.4666666666666667,-0.0021379341016234585,0.3333333333333333,False,False
cu_chg_xs,2.9603568440278307,static,-0.03857127467021004,0.09999999981824222,0.041231366660510686,True,-0.057817729499538895,0.08363722082515072,0.007507607880225551,True,-0.0004101189808875448,-0.0030628002709347513,117,-0.0007062910497631549,0.45555555555555555,-0.0030628002709347513,0.4166666666666667,False,False
us_cu_stress_fx,2.2070395225525097,static,-0.07415686876594685,0.09999999996966043,0.023306756087022804,True,0.0,0.0,0.0,True,-0.00043895519307022267,0.0,117,-0.0004096915135322078,0.05,0.0,0.0,False,False
us_cu_haven_usd,4.639118034273194,daily,0.14080829576414366,0.005231951522687886,0.04999999992794124,True,0.0,0.0,0.0,True,0.0008727693704657917,0.0,117,0.0008145847457680723,0.07777777777777778,0.0,0.0,False,False
cu_ew,1.858449663650374,static,-0.09391434959354084,0.09999999993402714,0.016991304108463955,True,-0.01097853443920449,0.023574821198281425,0.003634729395157483,True,-0.0005918568151922838,-5.586101523489632e-05,117,-0.0006122333231191367,0.48333333333333334,-5.586101523489632e-05,0.5,False,False
