strategy,scale,binding,is_total_return,is_static_loss,is_max_daily_dd,is_gates_pass,oos_total_return,oos_static_loss,oos_max_daily_dd,oos_gates_pass,mean_mo_is,mean_mo_oos,n_scales_tried,scaled_full_mean_mo,scaled_full_pct_pos,scaled_ho_mean_mo,scaled_ho_pct_pos,scaled_clears_1pct_is,scaled_clears_1pct_oos
high_gdp_xs,0.4292188435358937,static,-0.09308288787069974,0.0999999998730021,0.005160451164799597,True,0.012245743153133537,0.0005481129743160273,0.0021874025405663996,True,-0.0005764678257073542,0.0009183339000167953,117,-0.0004685499204291362,0.45555555555555555,0.0009183339000167953,0.6666666666666666,False,False
low_gdp_xs,2.7696313035315194,daily,0.6905201839530444,0.011740585720813105,0.049999999928932226,True,-0.08044996229573764,0.11953019682563244,0.020307133602035173,False,0.003527084636729081,-0.006085176901616122,117,0.0028324640557820698,0.5444444444444444,-0.006085176901616122,0.3333333333333333,False,False
high_gdp_z_xs,0.8794900650112876,static,-0.08806794361640646,0.09999999989192933,0.010663026265946101,True,0.011639974996931812,0.010376712590663374,0.00431972342828798,True,-0.0006029457984237678,0.0005155177654560897,117,-0.0004983006444729506,0.48333333333333334,0.0005155177654560897,0.5,False,False
gdp_chg_xs,1.7310048511742406,static,0.007579804984995997,0.09999999985342307,0.02831246189297104,True,0.026145140060068295,0.01507025674389748,0.00790756787826962,True,0.0001382068463167143,0.0015766351842089188,117,0.0002775135353509354,0.5388888888888889,0.0015766351842089188,0.5833333333333334,False,False
us_gdp_stress_fx,4.046493747404468,static,0.08796093634763902,0.09999999987337535,0.021571478823848737,True,0.0,0.0,0.0,True,0.0005792077727214757,0.0,117,0.0005405939212067107,0.044444444444444446,0.0,0.0,False,False
us_gdp_haven_usd,3.761305305139297,static,-0.09359245077925182,0.09999999997901571,0.02174770080086164,True,0.0,0.0,0.0,True,-0.0005186014926683996,0.0,117,-0.00048402805982383963,0.044444444444444446,0.0,0.0,False,False
gdp_ew,1.3106697352476968,static,-0.08164224144670285,0.09999999992981641,0.00876762372787125,True,0.019169934093072882,0.0013821857219624507,0.004138654628267395,True,-0.0004902872414549248,0.0013341583202179375,117,-0.0003492894480187457,0.4444444444444444,0.0013341583202179375,0.5833333333333334,False,False
